10000
4141	460	835
4142	208	373
4143	31	488
4144	193	562
4145	976	460
4146	787	977
4147	921	201
4148	101	553
4149	485	878
4150	391	492
4151	259	599
4152	839	471
4153	905	904
4154	421	600
4155	75	551
4156	106	395
4157	767	253
4158	740	313
4159	593	516
4160	695	932
4161	629	569
4162	769	482
4163	754	550
4164	429	588
4165	81	239
4166	557	538
4167	9	339
4168	243	115
4169	715	632
4170	184	382
4171	776	508
4172	760	8
4173	320	262
4174	497	219
4175	869	912
4176	200	192
4177	392	498
4178	49	968
4179	276	146
4180	385	196
4181	733	356
4182	413	660
4183	774	460
4184	92	374
4185	756	489
4186	996	993
4187	1	251
4188	232	475
4189	693	39
4190	950	728
4191	638	282
4192	779	150
4193	837	30
4194	894	546
4195	741	831
4196	905	279
4197	657	193
4198	652	318
4199	691	431
4200	920	744
4201	737	166
4202	417	635
4203	829	457
4204	495	367
4205	95	241
4206	522	165
4207	33	451
4208	480	21
4209	566	588
4210	419	374
4211	371	27
4212	219	324
4213	360	28
4214	178	871
4215	334	52
4216	935	816
4217	451	789
4218	246	71
4219	437	998
4220	240	460
4221	624	531
4222	981	761
4223	500	656
4224	245	181
4225	273	67
4226	811	382
4227	706	644
4228	390	30
4229	619	66
4230	835	567
4231	383	671
4232	461	771
4233	560	553
4234	270	425
4235	884	997
4236	247	509
4237	989	508
4238	883	947
4239	128	489
4240	274	128
4241	228	400
4242	762	85
4243	833	933
4244	718	871
4245	157	171
4246	842	553
4247	43	259
4248	811	303
4249	727	603
4250	319	799
4251	309	331
4252	838	565
4253	512	298
4254	505	440
4255	567	358
4256	477	779
4257	582	514
4258	447	239
4259	828	415
4260	586	165
4261	437	985
4262	244	428
4263	449	198
4264	519	773
4265	572	894
4266	225	837
4267	403	880
4268	896	782
4269	222	633
4270	991	402
4271	899	508
4272	22	468
4273	425	481
4274	615	468
4275	352	254
4276	239	919
4277	66	507
4278	423	482
4279	255	514
4280	127	942
4281	779	545
4282	145	352
4283	134	900
4284	534	41
4285	161	74
4286	581	244
4287	711	778
4288	978	602
4289	789	136
4290	108	593
4291	512	859
4292	85	346
4293	546	577
4294	809	507
4295	168	519
4296	65	935
4297	6	666
4298	566	209
4299	967	139
4300	931	818
4301	62	129
4302	625	512
4303	833	491
4304	346	603
4305	196	341
4306	200	453
4307	518	426
4308	721	3
4309	228	64
4310	583	249
4311	185	396
4312	62	366
4313	574	190
4314	48	346
4315	165	260
4316	107	978
4317	209	944
4318	436	732
4319	335	42
4320	101	500
4321	952	250
4322	394	19
4323	21	470
4324	253	834
4325	83	967
4326	363	554
4327	919	985
4328	176	143
4329	488	212
4330	190	941
4331	638	371
4332	35	297
4333	29	565
4334	326	189
4335	688	82
4336	331	426
4337	445	640
4338	829	444
4339	278	184
4340	151	800
4341	354	360
4342	346	513
4343	374	991
4344	921	240
4345	181	581
4346	670	111
4347	407	537
4348	102	704
4349	611	154
4350	236	427
4351	572	299
4352	658	285
4353	728	17
4354	200	206
4355	6	6
4356	366	351
4357	582	359
4358	69	430
4359	669	675
4360	256	989
4361	818	568
4362	823	925
4363	349	226
4364	379	924
4365	71	959
4366	259	614
4367	899	642
4368	377	635
4369	840	346
4370	352	576
4371	645	845
4372	922	436
4373	865	946
4374	621	990
4375	979	253
4376	820	876
4377	520	516
4378	741	362
4379	286	868
4380	828	839
4381	172	75
4382	435	805
4383	440	789
4384	136	811
4385	107	280
4386	843	487
4387	641	751
4388	697	765
4389	755	506
4390	477	318
4391	912	453
4392	968	16
4393	377	433
4394	20	429
4395	268	381
4396	456	566
4397	90	439
4398	229	890
4399	421	529
4400	527	83
4401	288	527
4402	278	370
4403	135	928
4404	153	694
4405	730	608
4406	61	629
4407	644	362
4408	513	748
4409	177	21
4410	120	532
4411	99	444
4412	601	575
4413	185	906
4414	436	829
4415	630	605
4416	850	681
4417	770	917
4418	845	846
4419	540	623
4420	232	716
4421	345	989
4422	351	11
4423	758	707
4424	446	863
4425	114	934
4426	378	566
4427	859	930
4428	837	979
4429	527	762
4430	86	991
4431	672	158
4432	75	935
4433	782	161
4434	784	639
4435	355	41
4436	748	16
4437	26	419
4438	844	99
4439	680	784
4440	437	10
4441	294	513
4442	443	815
4443	513	153
4444	915	280
4445	989	40
4446	915	719
4447	655	381
4448	541	709
4449	348	156
4450	914	44
4451	59	421
4452	558	663
4453	480	803
4454	306	403
4455	131	161
4456	392	742
4457	276	424
4458	576	834
4459	833	788
4460	547	210
4461	648	822
4462	921	462
4463	171	303
4464	177	463
4465	506	237
4466	658	91
4467	753	284
4468	805	216
4469	337	952
4470	831	829
4471	290	467
4472	890	223
4473	57	285
4474	73	186
4475	114	608
4476	150	338
4477	800	761
4478	782	71
4479	252	689
4480	926	677
4481	768	477
4482	479	303
4483	237	240
4484	192	284
4485	831	293
4486	759	23
4487	245	121
4488	405	369
4489	273	21
4490	347	197
4491	253	105
4492	866	496
4493	286	771
4494	461	367
4495	45	537
4496	14	106
4497	127	531
4498	770	211
4499	494	363
4500	655	681
4501	703	44
4502	165	134
4503	221	667
4504	406	288
4505	203	493
4506	597	752
4507	967	456
4508	227	182
4509	549	253
4510	508	406
4511	230	312
4512	842	241
4513	451	356
4514	719	331
4515	12	945
4516	707	93
4517	944	715
4518	101	871
4519	878	165
4520	657	225
4521	695	799
4522	255	973
4523	155	662
4524	633	201
4525	606	422
4526	452	142
4527	382	836
4528	910	294
4529	625	832
4530	496	348
4531	441	636
4532	70	204
4533	793	104
4534	269	888
4535	113	390
4536	190	644
4537	617	808
4538	470	163
4539	363	491
4540	631	104
4541	963	688
4542	243	84
4543	377	345
4544	895	153
4545	501	720
4546	76	392
4547	314	941
4548	763	145
4549	34	107
4550	216	32
4551	395	864
4552	672	405
4553	567	12
4554	221	861
4555	683	930
4556	337	852
4557	935	646
4558	709	579
4559	731	31
4560	751	604
4561	714	232
4562	891	826
4563	689	746
4564	572	655
4565	405	441
4566	306	787
4567	192	799
4568	811	696
4569	557	477
4570	407	32
4571	602	958
4572	323	743
4573	41	537
4574	287	32
4575	355	772
4576	4	38
4577	582	787
4578	534	895
4579	269	989
4580	150	824
4581	611	673
4582	473	455
4583	869	521
4584	997	284
4585	34	146
4586	104	124
4587	585	355
4588	891	427
4589	177	626
4590	398	178
4591	933	250
4592	38	401
4593	15	234
4594	224	290
4595	114	283
4596	956	373
4597	546	724
4598	245	148
4599	150	134
4600	279	960
4601	84	183
4602	256	102
4603	247	669
4604	295	866
4605	44	142
4606	392	692
4607	811	696
4608	929	429
4609	437	826
4610	827	871
4611	962	550
4612	992	502
4613	649	227
4614	361	955
4615	915	798
4616	700	358
4617	459	999
4618	668	955
4619	821	424
4620	566	681
4621	373	584
4622	998	957
4623	105	902
4624	447	646
4625	237	541
4626	809	275
4627	495	199
4628	426	520
4629	475	145
4630	942	505
4631	862	109
4632	826	361
4633	317	322
4634	745	213
4635	893	856
4636	159	311
4637	986	984
4638	887	157
4639	803	91
4640	631	334
4641	327	758
4642	956	159
4643	678	822
4644	966	101
4645	605	871
4646	699	627
4647	707	468
4648	508	525
4649	738	742
4650	598	971
4651	2	350
4652	335	476
4653	632	987
4654	79	940
4655	992	154
4656	911	428
4657	306	320
4658	860	587
4659	687	983
4660	574	545
4661	890	12
4662	198	273
4663	797	597
4664	339	705
4665	395	254
4666	323	656
4667	132	396
4668	384	376
4669	316	482
4670	355	181
4671	327	27
4672	65	984
4673	571	632
4674	335	924
4675	469	977
4676	988	908
4677	181	360
4678	675	186
4679	609	696
4680	669	15
4681	389	4
4682	400	991
4683	367	520
4684	720	502
4685	682	401
4686	427	75
4687	60	727
4688	360	492
4689	135	349
4690	326	694
4691	321	323
4692	401	33
4693	936	220
4694	915	76
4695	808	264
4696	268	303
4697	294	197
4698	435	386
4699	606	379
4700	498	156
4701	948	7
4702	733	925
4703	136	8
4704	76	93
4705	505	988
4706	311	120
4707	871	825
4708	45	711
4709	506	807
4710	790	679
4711	981	314
4712	230	776
4713	162	994
4714	92	664
4715	538	486
4716	492	590
4717	234	487
4718	213	225
4719	37	369
4720	76	288
4721	408	260
4722	804	387
4723	98	997
4724	523	567
4725	246	603
4726	636	313
4727	89	946
4728	659	865
4729	248	968
4730	454	750
4731	340	786
4732	273	664
4733	608	573
4734	660	485
4735	492	363
4736	622	736
4737	123	618
4738	615	145
4739	712	938
4740	261	138
4741	170	676
4742	622	615
4743	480	258
4744	945	281
4745	750	727
4746	513	118
4747	782	90
4748	663	504
4749	708	109
4750	471	42
4751	777	200
4752	817	93
4753	238	618
4754	276	151
4755	7	668
4756	344	255
4757	869	176
4758	434	685
4759	684	68
4760	513	98
4761	215	434
4762	524	745
4763	249	715
4764	823	905
4765	946	956
4766	874	294
4767	106	443
4768	779	410
4769	560	62
4770	729	773
4771	28	567
4772	742	791
4773	476	615
4774	682	894
4775	710	879
4776	313	914
4777	659	925
4778	359	555
4779	460	626
4780	302	183
4781	195	126
4782	287	176
4783	586	19
4784	80	784
4785	558	864
4786	150	527
4787	319	585
4788	201	611
4789	505	513
4790	392	601
4791	515	216
4792	859	424
4793	978	892
4794	519	218
4795	119	158
4796	2	820
4797	714	33
4798	51	7
4799	790	300
4800	883	849
4801	376	348
4802	652	33
4803	643	413
4804	645	571
4805	172	867
4806	801	755
4807	897	406
4808	298	379
4809	596	876
4810	752	816
4811	355	434
4812	466	472
4813	478	70
4814	88	235
4815	84	986
4816	54	970
4817	722	179
4818	591	705
4819	276	84
4820	950	954
4821	429	166
4822	571	470
4823	848	326
4824	202	588
4825	123	164
4826	597	672
4827	144	478
4828	547	781
4829	734	340
4830	46	634
4831	324	818
4832	996	99
4833	803	46
4834	847	306
4835	979	797
4836	962	517
4837	986	408
4838	733	253
4839	840	835
4840	998	654
4841	326	962
4842	159	314
4843	813	189
4844	247	424
4845	777	547
4846	84	292
4847	390	101
4848	864	80
4849	105	911
4850	708	711
4851	228	84
4852	491	390
4853	642	933
4854	768	942
4855	596	201
4856	881	485
4857	517	641
4858	548	759
4859	183	49
4860	595	794
4861	805	959
4862	60	679
4863	477	195
4864	825	642
4865	73	581
4866	383	252
4867	641	19
4868	951	592
4869	535	2
4870	920	438
4871	641	849
4872	490	802
4873	561	158
4874	206	38
4875	551	462
4876	422	520
4877	917	356
4878	269	200
4879	842	394
4880	694	94
4881	346	914
4882	651	77
4883	388	705
4884	707	603
4885	41	641
4886	490	627
4887	148	682
4888	558	699
4889	455	427
4890	889	483
4891	3	6
4892	80	311
4893	510	919
4894	32	349
4895	161	71
4896	703	725
4897	521	506
4898	212	355
4899	957	908
4900	268	637
4901	264	716
4902	117	476
4903	175	131
4904	557	675
4905	876	349
4906	73	165
4907	475	878
4908	516	153
4909	220	704
4910	493	547
4911	273	380
4912	605	197
4913	270	512
4914	420	535
4915	172	945
4916	661	406
4917	881	154
4918	284	497
4919	890	57
4920	124	560
4921	724	766
4922	363	196
4923	67	200
4924	622	878
4925	144	286
4926	385	115
4927	30	135
4928	646	989
4929	524	299
4930	244	784
4931	190	414
4932	567	624
4933	121	72
4934	846	851
4935	130	11
4936	495	688
4937	883	853
4938	771	857
4939	454	950
4940	954	393
4941	227	316
4942	451	339
4943	328	256
4944	274	815
4945	600	570
4946	983	236
4947	859	508
4948	298	551
4949	121	698
4950	427	862
4951	550	250
4952	103	921
4953	497	434
4954	103	593
4955	704	669
4956	985	57
4957	115	930
4958	905	436
4959	969	442
4960	731	897
4961	133	288
4962	796	714
4963	983	992
4964	690	812
4965	675	104
4966	72	118
4967	757	943
4968	377	893
4969	486	255
4970	923	198
4971	973	190
4972	839	627
4973	63	88
4974	248	463
4975	360	751
4976	39	978
4977	693	492
4978	203	834
4979	647	676
4980	499	893
4981	729	41
4982	983	289
4983	182	486
4984	459	80
4985	995	386
4986	295	102
4987	728	968
4988	56	134
4989	315	510
4990	261	304
4991	1	674
4992	884	299
4993	852	693
4994	89	88
4995	699	218
4996	258	306
4997	594	147
4998	351	959
4999	757	495
5000	880	810
5001	630	753
5002	721	175
5003	27	358
5004	867	496
5005	518	341
5006	733	846
5007	146	518
5008	930	618
5009	705	716
5010	933	737
5011	43	123
5012	269	909
5013	868	355
5014	849	619
5015	148	345
5016	98	449
5017	342	777
5018	854	818
5019	33	369
5020	428	440
5021	287	550
5022	69	162
5023	779	151
5024	866	717
5025	454	203
5026	325	518
5027	427	215
5028	569	312
5029	930	14
5030	358	138
5031	586	797
5032	293	174
5033	992	646
5034	15	147
5035	587	743
5036	294	162
5037	323	592
5038	742	81
5039	516	102
5040	304	327
5041	563	969
5042	184	347
5043	658	708
5044	721	752
5045	608	307
5046	822	798
5047	971	912
5048	559	116
5049	980	682
5050	426	292
5051	453	567
5052	877	438
5053	237	775
5054	595	338
5055	664	752
5056	440	617
5057	963	945
5058	653	623
5059	94	340
5060	366	94
5061	891	421
5062	333	188
5063	22	581
5064	982	610
5065	902	3
5066	569	408
5067	564	74
5068	849	447
5069	503	519
5070	989	444
5071	780	886
5072	831	429
5073	52	743
5074	802	485
5075	578	863
5076	284	168
5077	74	188
5078	487	617
5079	945	96
5080	98	469
5081	595	847
5082	921	666
5083	831	159
5084	677	489
5085	651	54
5086	939	666
5087	813	431
5088	175	770
5089	973	864
5090	447	695
5091	862	551
5092	457	730
5093	66	935
5094	31	944
5095	413	12
5096	577	128
5097	513	9
5098	885	217
5099	705	63
5100	116	282
5101	666	357
5102	787	55
5103	544	480
5104	63	680
5105	375	517
5106	787	509
5107	958	237
5108	891	244
5109	906	742
5110	472	921
5111	768	39
5112	765	768
5113	984	999
5114	780	650
5115	650	690
5116	47	896
5117	669	317
5118	515	552
5119	233	213
5120	730	577
5121	805	607
5122	563	517
5123	479	482
5124	942	454
5125	94	386
5126	143	415
5127	901	580
5128	579	907
5129	276	885
5130	294	79
5131	974	926
5132	961	59
5133	611	362
5134	575	476
5135	53	843
5136	169	24
5137	259	576
5138	58	450
5139	622	737
5140	841	1
5141	134	435
5142	15	983
5143	609	35
5144	638	313
5145	391	885
5146	530	932
5147	990	84
5148	164	491
5149	966	320
5150	163	738
5151	480	737
5152	314	51
5153	219	738
5154	195	90
5155	808	841
5156	994	754
5157	457	660
5158	413	9
5159	40	66
5160	669	52
5161	702	149
5162	950	199
5163	408	692
5164	13	115
5165	571	374
5166	830	893
5167	662	770
5168	227	862
5169	951	881
5170	441	421
5171	894	479
5172	139	435
5173	162	351
5174	135	552
5175	603	920
5176	787	804
5177	3	305
5178	715	738
5179	571	130
5180	503	446
5181	59	860
5182	630	52
5183	913	720
5184	320	576
5185	715	584
5186	63	760
5187	195	609
5188	959	919
5189	471	76
5190	995	95
5191	617	792
5192	815	782
5193	239	338
5194	467	531
5195	695	528
5196	389	970
5197	740	753
5198	474	737
5199	313	654
5200	956	512
5201	273	29
5202	637	19
5203	656	186
5204	261	316
5205	129	128
5206	919	974
5207	476	745
5208	83	735
5209	984	714
5210	243	550
5211	239	679
5212	152	350
5213	805	978
5214	351	344
5215	855	119
5216	865	307
5217	44	128
5218	33	221
5219	536	700
5220	546	12
5221	986	383
5222	128	465
5223	918	181
5224	894	929
5225	479	902
5226	301	855
5227	205	436
5228	414	452
5229	795	11
5230	847	484
5231	509	369
5232	216	712
5233	651	553
5234	971	248
5235	977	906
5236	289	517
5237	700	682
5238	862	136
5239	65	619
5240	240	757
5241	331	543
5242	697	259
5243	710	255
5244	983	111
5245	313	224
5246	312	830
5247	261	822
5248	375	527
5249	774	911
5250	536	65
5251	581	470
5252	153	825
5253	679	281
5254	618	15
5255	490	743
5256	5	858
5257	117	821
5258	76	701
5259	530	546
5260	488	59
5261	888	843
5262	665	799
5263	45	867
5264	497	758
5265	541	537
5266	8	34
5267	577	122
5268	121	160
5269	174	256
5270	998	739
5271	316	664
5272	485	721
5273	422	151
5274	415	279
5275	337	670
5276	513	903
5277	421	943
5278	810	896
5279	373	466
5280	3	26
5281	777	913
5282	753	10
5283	887	354
5284	328	593
5285	51	62
5286	444	45
5287	765	366
5288	516	647
5289	925	187
5290	857	650
5291	553	980
5292	923	89
5293	704	692
5294	158	452
5295	477	77
5296	990	879
5297	607	255
5298	327	462
5299	55	495
5300	275	655
5301	699	105
5302	470	718
5303	84	184
5304	89	705
5305	355	727
5306	707	664
5307	753	626
5308	318	630
5309	800	457
5310	252	195
5311	792	995
5312	968	242
5313	704	399
5314	612	296
5315	669	477
5316	582	886
5317	323	87
5318	270	770
5319	194	125
5320	851	359
5321	741	267
5322	892	558
5323	906	494
5324	669	929
5325	842	706
5326	421	921
5327	881	634
5328	751	389
5329	403	304
5330	781	364
5331	968	790
5332	877	363
5333	851	292
5334	416	865
5335	942	46
5336	312	986
5337	544	684
5338	178	923
5339	571	170
5340	875	566
5341	487	413
5342	765	296
5343	404	368
5344	672	516
5345	598	806
5346	597	172
5347	534	567
5348	577	193
5349	58	104
5350	149	992
5351	978	719
5352	403	180
5353	103	242
5354	411	299
5355	864	673
5356	804	5
5357	20	70
5358	157	569
5359	803	423
5360	947	547
5361	718	402
5362	968	263
5363	455	970
5364	74	545
5365	256	232
5366	950	223
5367	121	953
5368	195	353
5369	370	941
5370	614	324
5371	328	235
5372	304	137
5373	424	66
5374	488	179
5375	725	227
5376	628	155
5377	417	443
5378	413	315
5379	578	591
5380	822	487
5381	428	834
5382	506	491
5383	843	267
5384	208	419
5385	742	213
5386	166	540
5387	676	788
5388	854	189
5389	367	100
5390	326	61
5391	933	93
5392	535	673
5393	987	351
5394	660	667
5395	872	285
5396	119	482
5397	972	19
5398	285	624
5399	761	534
5400	465	492
5401	32	503
5402	10	350
5403	538	707
5404	525	863
5405	643	623
5406	715	569
5407	242	576
5408	645	969
5409	355	948
5410	233	305
5411	786	227
5412	245	70
5413	412	477
5414	729	529
5415	739	173
5416	394	913
5417	263	489
5418	914	403
5419	985	519
5420	142	439
5421	8	628
5422	922	576
5423	545	968
5424	635	568
5425	872	899
5426	844	867
5427	655	378
5428	573	89
5429	336	67
5430	957	303
5431	934	793
5432	282	351
5433	753	197
5434	715	196
5435	634	457
5436	85	575
5437	151	360
5438	328	8
5439	294	695
5440	313	681
5441	548	166
5442	543	157
5443	963	203
5444	987	117
5445	138	299
5446	810	944
5447	14	72
5448	986	92
5449	287	486
5450	942	420
5451	994	639
5452	999	746
5453	472	146
5454	559	46
5455	446	765
5456	930	872
5457	747	993
5458	915	193
5459	28	711
5460	728	621
5461	285	883
5462	954	539
5463	630	298
5464	783	659
5465	79	636
5466	275	726
5467	472	73
5468	936	992
5469	757	943
5470	427	496
5471	87	203
5472	914	357
5473	268	833
5474	544	548
5475	170	295
5476	178	991
5477	530	454
5478	751	850
5479	228	160
5480	514	535
5481	979	306
5482	98	789
5483	500	451
5484	113	34
5485	248	257
5486	178	539
5487	614	334
5488	886	93
5489	640	601
5490	895	430
5491	421	809
5492	981	792
5493	361	669
5494	548	733
5495	986	589
5496	613	62
5497	850	965
5498	135	710
5499	463	351
5500	326	965
5501	504	429
5502	763	504
5503	596	836
5504	437	649
5505	797	954
5506	764	52
5507	843	937
5508	606	464
5509	197	922
5510	511	872
5511	934	901
5512	866	125
5513	553	503
5514	572	719
5515	684	734
5516	164	898
5517	121	188
5518	743	926
5519	294	435
5520	389	180
5521	949	809
5522	465	871
5523	336	511
5524	434	790
5525	662	251
5526	153	944
5527	787	596
5528	818	737
5529	457	60
5530	793	390
5531	7	141
5532	48	956
5533	601	845
5534	280	790
5535	688	613
5536	423	388
5537	259	357
5538	867	887
5539	396	313
5540	564	301
5541	964	59
5542	373	435
5543	172	751
5544	810	191
5545	300	347
5546	488	323
5547	279	25
5548	870	254
5549	762	880
5550	493	868
5551	256	450
5552	806	634
5553	241	234
5554	546	393
5555	693	636
5556	694	828
5557	981	657
5558	128	786
5559	695	872
5560	219	656
5561	978	994
5562	20	425
5563	678	258
5564	856	608
5565	476	440
5566	609	68
5567	702	732
5568	965	134
5569	526	661
5570	297	230
5571	59	220
5572	595	710
5573	496	758
5574	630	722
5575	98	909
5576	904	849
5577	274	76
5578	52	642
5579	250	671
5580	111	626
5581	694	725
5582	176	438
5583	572	115
5584	775	141
5585	90	98
5586	36	790
5587	219	866
5588	624	350
5589	790	433
5590	343	255
5591	104	887
5592	682	247
5593	607	96
5594	766	452
5595	79	856
5596	300	596
5597	34	491
5598	324	195
5599	335	324
5600	141	817
5601	607	143
5602	9	894
5603	244	826
5604	259	633
5605	887	35
5606	640	320
5607	566	709
5608	523	322
5609	774	173
5610	747	9
5611	604	571
5612	780	766
5613	960	356
5614	399	104
5615	639	14
5616	157	539
5617	433	246
5618	790	165
5619	797	396
5620	430	768
5621	88	403
5622	112	70
5623	111	373
5624	264	635
5625	643	603
5626	174	730
5627	496	965
5628	40	672
5629	494	456
5630	188	438
5631	976	133
5632	97	344
5633	228	129
5634	524	887
5635	374	743
5636	147	672
5637	741	461
5638	833	976
5639	330	851
5640	454	816
5641	546	691
5642	375	346
5643	736	42
5644	216	415
5645	852	230
5646	362	403
5647	466	548
5648	395	459
5649	65	693
5650	155	918
5651	309	438
5652	617	301
5653	996	50
5654	620	170
5655	985	326
5656	18	792
5657	857	531
5658	291	392
5659	525	593
5660	823	225
5661	346	378
5662	644	903
5663	81	811
5664	223	39
5665	675	863
5666	301	378
5667	397	983
5668	751	637
5669	806	393
5670	719	371
5671	164	510
5672	759	455
5673	565	739
5674	332	50
5675	274	91
5676	468	873
5677	496	338
5678	150	830
5679	868	295
5680	159	91
5681	468	262
5682	245	178
5683	814	584
5684	976	995
5685	86	339
5686	848	414
5687	868	967
5688	706	607
5689	375	153
5690	243	756
5691	630	367
5692	705	429
5693	259	126
5694	420	573
5695	663	845
5696	107	297
5697	475	850
5698	434	70
5699	783	8
5700	347	129
5701	543	868
5702	554	913
5703	240	130
5704	282	260
5705	17	333
5706	419	524
5707	952	365
5708	209	124
5709	415	929
5710	774	347
5711	644	78
5712	646	599
5713	387	837
5714	844	798
5715	927	171
5716	757	909
5717	542	189
5718	318	312
5719	290	500
5720	832	319
5721	561	25
5722	389	969
5723	811	233
5724	162	597
5725	944	226
5726	23	655
5727	254	307
5728	144	668
5729	467	641
5730	530	706
5731	616	113
5732	301	287
5733	317	876
5734	376	337
5735	655	607
5736	631	926
5737	896	217
5738	449	21
5739	336	707
5740	933	610
5741	983	280
5742	305	674
5743	342	956
5744	316	448
5745	155	527
5746	639	845
5747	850	489
5748	365	658
5749	995	168
5750	774	459
5751	385	650
5752	585	124
5753	144	999
5754	707	34
5755	363	199
5756	197	359
5757	33	346
5758	302	502
5759	949	93
5760	339	336
5761	181	822
5762	311	696
5763	355	32
5764	199	394
5765	852	69
5766	437	691
5767	814	956
5768	955	23
5769	56	677
5770	875	381
5771	458	137
5772	202	72
5773	292	209
5774	302	222
5775	558	242
5776	64	359
5777	55	738
5778	488	94
5779	487	128
5780	196	686
5781	96	59
5782	15	633
5783	374	910
5784	587	688
5785	788	429
5786	285	181
5787	252	246
5788	455	486
5789	707	544
5790	504	475
5791	833	265
5792	722	286
5793	98	606
5794	734	210
5795	615	585
5796	362	648
5797	999	710
5798	620	95
5799	501	373
5800	521	925
5801	106	289
5802	535	805
5803	10	358
5804	620	708
5805	183	716
5806	700	842
5807	128	16
5808	340	422
5809	631	226
5810	529	792
5811	160	246
5812	675	609
5813	703	159
5814	251	295
5815	221	204
5816	493	490
5817	14	326
5818	402	746
5819	173	741
5820	457	740
5821	582	355
5822	89	875
5823	16	429
5824	373	428
5825	939	647
5826	611	620
5827	229	99
5828	975	5
5829	300	931
5830	853	944
5831	434	239
5832	283	65
5833	529	166
5834	906	404
5835	144	701
5836	56	83
5837	957	445
5838	592	862
5839	291	973
5840	339	964
5841	584	948
5842	47	668
5843	673	531
5844	462	22
5845	966	691
5846	929	34
5847	99	119
5848	4	212
5849	615	627
5850	48	909
5851	991	478
5852	922	103
5853	965	668
5854	360	514
5855	197	974
5856	922	698
5857	85	499
5858	30	687
5859	708	757
5860	167	210
5861	961	393
5862	231	96
5863	27	60
5864	406	234
5865	861	360
5866	837	453
5867	274	572
5868	240	478
5869	710	957
5870	650	318
5871	16	906
5872	124	572
5873	259	818
5874	295	153
5875	81	686
5876	797	461
5877	276	43
5878	820	28
5879	979	302
5880	661	944
5881	116	841
5882	132	218
5883	695	390
5884	66	90
5885	407	406
5886	31	716
5887	7	141
5888	958	155
5889	26	984
5890	670	253
5891	433	107
5892	867	186
5893	932	708
5894	728	687
5895	351	911
5896	471	389
5897	325	466
5898	574	602
5899	410	21
5900	426	640
5901	356	816
5902	956	456
5903	610	362
5904	346	915
5905	886	355
5906	461	734
5907	920	38
5908	745	47
5909	452	852
5910	482	473
5911	581	802
5912	269	672
5913	992	905
5914	644	842
5915	201	403
5916	219	70
5917	245	556
5918	637	176
5919	809	573
5920	927	982
5921	717	414
5922	452	107
5923	153	356
5924	208	197
5925	389	324
5926	126	408
5927	80	688
5928	312	113
5929	674	73
5930	475	956
5931	744	593
5932	150	412
5933	587	988
5934	281	786
5935	487	115
5936	529	208
5937	34	922
5938	278	980
5939	895	904
5940	228	204
5941	612	284
5942	690	73
5943	903	410
5944	482	3
5945	677	296
5946	889	675
5947	88	421
5948	129	39
5949	543	393
5950	508	128
5951	54	30
5952	952	37
5953	17	87
5954	991	948
5955	871	911
5956	914	937
5957	10	483
5958	611	604
5959	325	632
5960	927	812
5961	487	2
5962	142	816
5963	573	293
5964	686	988
5965	116	116
5966	864	912
5967	948	169
5968	974	535
5969	202	683
5970	313	684
5971	340	73
5972	274	227
5973	550	69
5974	700	885
5975	697	593
5976	595	627
5977	163	902
5978	914	455
5979	443	735
5980	570	319
5981	231	277
5982	164	153
5983	687	897
5984	299	856
5985	540	607
5986	680	611
5987	557	880
5988	948	953
5989	838	107
5990	699	367
5991	712	254
5992	875	13
5993	186	874
5994	329	789
5995	108	347
5996	623	617
5997	769	57
5998	953	506
5999	362	175
6000	781	252
6001	581	621
6002	220	461
6003	134	138
6004	962	886
6005	253	690
6006	944	381
6007	112	964
6008	558	538
6009	327	298
6010	644	886
6011	222	153
6012	209	986
6013	492	990
6014	883	880
6015	850	572
6016	193	664
6017	844	431
6018	288	131
6019	17	977
6020	667	968
6021	349	269
6022	952	330
6023	867	180
6024	477	229
6025	833	912
6026	65	839
6027	544	55
6028	45	991
6029	590	754
6030	327	646
6031	310	440
6032	590	238
6033	369	872
6034	849	596
6035	564	385
6036	373	236
6037	565	632
6038	811	44
6039	272	152
6040	64	7
6041	564	105
6042	159	129
6043	838	109
6044	862	921
6045	567	429
6046	587	189
6047	146	595
6048	468	177
6049	772	514
6050	898	317
6051	271	56
6052	687	989
6053	33	836
6054	987	217
6055	223	304
6056	408	769
6057	616	505
6058	613	285
6059	924	455
6060	883	195
6061	102	491
6062	87	189
6063	366	247
6064	760	273
6065	589	856
6066	911	378
6067	367	860
6068	415	598
6069	814	400
6070	422	121
6071	889	755
6072	261	549
6073	833	506
6074	679	592
6075	786	758
6076	967	281
6077	469	607
6078	853	772
6079	45	553
6080	410	333
6081	710	353
6082	931	321
6083	638	77
6084	195	65
6085	185	171
6086	926	336
6087	884	792
6088	17	905
6089	497	436
6090	194	695
6091	694	3
6092	609	880
6093	652	164
6094	716	181
6095	513	416
6096	768	844
6097	166	223
6098	19	699
6099	763	522
6100	692	931
6101	267	666
6102	458	337
6103	242	151
6104	306	194
6105	607	458
6106	179	499
6107	98	302
6108	184	506
6109	686	750
6110	884	618
6111	463	200
6112	422	652
6113	70	347
6114	868	159
6115	91	551
6116	217	279
6117	616	76
6118	945	393
6119	305	576
6120	752	251
6121	468	912
6122	214	930
6123	436	566
6124	35	116
6125	733	123
6126	41	918
6127	289	914
6128	261	181
6129	340	358
6130	627	847
6131	845	149
6132	942	562
6133	673	461
6134	755	887
6135	138	978
6136	890	508
6137	157	325
6138	609	822
6139	937	593
