8000
4141	860	780
4142	835	613
4143	582	120
4144	969	502
4145	339	741
4146	973	868
4147	524	460
4148	86	783
4149	692	724
4150	381	434
4151	575	585
4152	794	35
4153	160	907
4154	74	218
4155	597	639
4156	419	732
4157	65	457
4158	295	972
4159	193	365
4160	106	982
4161	569	531
4162	709	79
4163	861	93
4164	535	513
4165	946	272
4166	856	915
4167	949	521
4168	147	370
4169	587	110
4170	467	220
4171	952	902
4172	359	604
4173	295	735
4174	100	372
4175	73	487
4176	736	205
4177	2	642
4178	453	445
4179	957	581
4180	852	988
4181	622	622
4182	144	427
4183	515	572
4184	400	290
4185	229	820
4186	722	866
4187	189	899
4188	634	799
4189	889	483
4190	969	733
4191	656	962
4192	323	705
4193	868	376
4194	956	494
4195	482	544
4196	166	527
4197	672	105
4198	395	28
4199	318	188
4200	8	794
4201	379	546
4202	445	449
4203	248	567
4204	768	797
4205	249	138
4206	818	456
4207	161	904
4208	998	141
4209	634	747
4210	291	954
4211	200	835
4212	658	175
4213	203	871
4214	59	53
4215	565	239
4216	784	785
4217	234	943
4218	229	947
4219	463	200
4220	56	715
4221	171	711
4222	334	873
4223	14	50
4224	796	332
4225	286	367
4226	202	805
4227	979	485
4228	75	859
4229	630	900
4230	139	134
4231	637	195
4232	138	641
4233	588	589
4234	507	85
4235	799	51
4236	480	563
4237	436	688
4238	737	813
4239	145	450
4240	816	252
4241	57	149
4242	352	736
4243	595	754
4244	655	427
4245	279	225
4246	419	512
4247	154	915
4248	223	275
4249	78	460
4250	511	729
4251	292	876
4252	564	990
4253	523	728
4254	896	20
4255	271	667
4256	816	712
4257	167	327
4258	799	168
4259	313	761
4260	704	173
4261	685	591
4262	506	841
4263	834	838
4264	298	728
4265	458	911
4266	506	527
4267	237	468
4268	196	788
4269	807	759
4270	145	92
4271	522	78
4272	123	960
4273	847	688
4274	168	640
4275	813	160
4276	751	590
4277	431	217
4278	55	975
4279	704	265
4280	894	71
4281	317	880
4282	348	400
4283	188	553
4284	31	263
4285	73	994
4286	790	175
4287	136	314
4288	720	631
4289	272	701
4290	860	888
4291	197	803
4292	20	330
4293	306	628
4294	611	792
4295	862	728
4296	327	506
4297	905	179
4298	450	393
4299	374	812
4300	806	480
4301	655	447
4302	760	316
4303	946	509
4304	210	480
4305	87	218
4306	739	788
4307	837	284
4308	630	758
4309	550	861
4310	589	959
4311	465	132
4312	29	634
4313	27	90
4314	901	479
4315	677	401
4316	566	426
4317	741	332
4318	559	326
4319	524	688
4320	624	487
4321	276	330
4322	332	364
4323	840	831
4324	692	961
4325	920	391
4326	241	999
4327	633	105
4328	194	269
4329	466	659
4330	778	95
4331	520	144
4332	194	344
4333	388	980
4334	668	753
4335	240	912
4336	960	11
4337	93	234
4338	783	292
4339	253	933
4340	43	475
4341	474	891
4342	995	2
4343	270	825
4344	485	907
4345	2	455
4346	598	981
4347	45	241
4348	221	510
4349	263	432
4350	63	607
4351	617	222
4352	174	23
4353	33	429
4354	81	957
4355	151	285
4356	895	123
4357	124	344
4358	169	609
4359	517	112
4360	566	372
4361	354	237
4362	196	882
4363	393	117
4364	548	416
4365	741	374
4366	595	330
4367	71	78
4368	506	488
4369	164	104
4370	388	586
4371	427	33
4372	376	2
4373	611	269
4374	380	264
4375	635	846
4376	801	665
4377	547	707
4378	823	997
4379	132	939
4380	33	91
4381	420	873
4382	950	346
4383	833	490
4384	593	456
4385	42	715
4386	748	700
4387	420	187
4388	455	842
4389	106	749
4390	314	834
4391	218	460
4392	167	116
4393	113	765
4394	423	709
4395	518	244
4396	117	455
4397	801	937
4398	146	785
4399	241	353
4400	787	458
4401	876	1
4402	187	254
4403	96	296
4404	764	360
4405	195	920
4406	380	78
4407	193	131
4408	895	265
4409	973	24
4410	986	38
4411	211	491
4412	147	821
4413	607	730
4414	802	12
4415	469	847
4416	567	589
4417	842	64
4418	359	472
4419	832	656
4420	576	841
4421	919	745
4422	875	674
4423	939	112
4424	854	490
4425	527	631
4426	841	840
4427	661	456
4428	187	706
4429	717	268
4430	834	988
4431	296	904
4432	967	401
4433	872	138
4434	512	46
4435	886	423
4436	168	89
4437	762	805
4438	636	44
4439	252	420
4440	52	490
4441	330	778
4442	952	611
4443	317	709
4444	977	139
4445	845	35
4446	657	811
4447	930	141
4448	278	625
4449	389	802
4450	944	509
4451	597	993
4452	799	112
4453	873	78
4454	498	154
4455	362	125
4456	621	268
4457	597	410
4458	119	574
4459	431	913
4460	666	96
4461	625	277
4462	417	324
4463	667	555
4464	77	414
4465	922	774
4466	767	21
4467	132	238
4468	315	285
4469	438	724
4470	848	531
4471	517	799
4472	927	189
4473	762	114
4474	28	47
4475	142	911
4476	188	412
4477	454	486
4478	41	605
4479	19	121
4480	613	117
4481	137	659
4482	896	381
4483	665	269
4484	992	929
4485	461	822
4486	340	559
4487	747	977
4488	810	268
4489	314	228
4490	140	556
4491	967	174
4492	659	327
4493	650	141
4494	979	700
4495	816	387
4496	46	593
4497	973	672
4498	940	660
4499	590	638
4500	460	651
4501	928	51
4502	746	800
4503	786	676
4504	622	275
4505	830	100
4506	991	480
4507	807	517
4508	657	651
4509	70	176
4510	563	636
4511	229	604
4512	276	327
4513	987	920
4514	278	934
4515	304	296
4516	65	456
4517	974	233
4518	627	810
4519	804	760
4520	859	249
4521	448	634
4522	869	570
4523	939	255
4524	149	526
4525	881	9
4526	331	430
4527	757	828
4528	749	326
4529	260	463
4530	758	27
4531	482	283
4532	515	822
4533	351	457
4534	935	860
4535	827	155
4536	508	514
4537	84	275
4538	248	377
4539	622	23
4540	749	397
4541	826	503
4542	331	798
4543	124	302
4544	483	80
4545	824	103
4546	385	959
4547	500	26
4548	201	618
4549	478	851
4550	724	136
4551	649	24
4552	299	950
4553	47	732
4554	473	546
4555	661	668
4556	171	940
4557	739	207
4558	508	220
4559	19	862
4560	964	991
4561	669	561
4562	586	68
4563	404	170
4564	739	505
4565	641	600
4566	624	182
4567	133	9
4568	460	922
4569	187	179
4570	565	932
4571	873	567
4572	773	454
4573	673	331
4574	193	999
4575	709	410
4576	971	876
4577	662	379
4578	548	276
4579	781	67
4580	666	287
4581	468	422
4582	430	290
4583	930	319
4584	216	889
4585	541	836
4586	403	780
4587	952	133
4588	463	894
4589	893	626
4590	754	655
4591	250	603
4592	981	725
4593	2	912
4594	978	248
4595	534	782
4596	922	363
4597	653	720
4598	40	352
4599	960	583
4600	138	973
4601	754	220
4602	352	540
4603	434	706
4604	51	814
4605	188	47
4606	649	805
4607	249	438
4608	69	349
4609	596	250
4610	750	765
4611	128	848
4612	287	672
4613	743	780
4614	83	45
4615	19	422
4616	641	938
4617	479	491
4618	197	992
4619	525	631
4620	677	966
4621	490	712
4622	868	45
4623	112	738
4624	707	936
4625	420	426
4626	992	457
4627	848	548
4628	47	280
4629	324	310
4630	731	847
4631	786	342
4632	551	372
4633	364	983
4634	333	748
4635	433	888
4636	319	11
4637	773	922
4638	379	188
4639	842	604
4640	30	86
4641	262	981
4642	248	23
4643	21	828
4644	138	294
4645	860	344
4646	405	868
4647	958	365
4648	348	955
4649	422	41
4650	647	399
4651	409	854
4652	495	965
4653	871	901
4654	505	874
4655	678	433
4656	414	253
4657	275	658
4658	486	661
4659	673	295
4660	358	623
4661	210	533
4662	616	481
4663	155	168
4664	208	963
4665	363	577
4666	150	573
4667	539	490
4668	110	364
4669	956	129
4670	561	333
4671	586	634
4672	293	974
4673	354	579
4674	874	497
4675	121	28
4676	279	950
4677	431	49
4678	935	895
4679	577	304
4680	880	861
4681	435	658
4682	867	749
4683	113	692
4684	820	695
4685	29	69
4686	421	382
4687	75	614
4688	193	432
4689	929	429
4690	175	785
4691	454	50
4692	816	172
4693	67	603
4694	907	751
4695	332	363
4696	21	506
4697	255	766
4698	177	606
4699	302	86
4700	872	996
4701	378	330
4702	662	13
4703	444	172
4704	319	573
4705	78	373
4706	141	493
4707	383	531
4708	853	957
4709	427	450
4710	531	760
4711	984	758
4712	243	270
4713	876	240
4714	44	138
4715	135	896
4716	944	635
4717	647	231
4718	402	325
4719	897	91
4720	464	720
4721	931	693
4722	943	604
4723	280	315
4724	483	796
4725	275	707
4726	184	732
4727	2	259
4728	217	146
4729	283	596
4730	492	261
4731	614	136
4732	367	155
4733	479	261
4734	351	487
4735	208	96
4736	788	533
4737	138	857
4738	890	731
4739	246	417
4740	842	92
4741	823	520
4742	498	745
4743	890	544
4744	140	714
4745	693	891
4746	28	351
4747	224	307
4748	286	394
4749	880	703
4750	798	356
4751	888	806
4752	383	305
4753	37	744
4754	880	991
4755	84	1
4756	521	722
4757	467	625
4758	169	19
4759	451	76
4760	967	28
4761	97	145
4762	170	713
4763	107	320
4764	741	456
4765	811	705
4766	231	539
4767	844	418
4768	163	613
4769	323	599
4770	599	43
4771	483	406
4772	750	838
4773	575	669
4774	744	637
4775	664	27
4776	889	430
4777	143	479
4778	799	777
4779	233	967
4780	673	540
4781	798	762
4782	181	622
4783	953	642
4784	959	62
4785	104	276
4786	401	558
4787	116	305
4788	973	151
4789	787	690
4790	435	718
4791	866	171
4792	649	324
4793	102	10
4794	976	448
4795	707	53
4796	534	368
4797	989	505
4798	865	714
4799	494	942
4800	219	543
4801	819	316
4802	620	338
4803	488	934
4804	625	594
4805	31	993
4806	164	60
4807	103	896
4808	905	813
4809	979	204
4810	974	601
4811	687	686
4812	909	508
4813	940	677
4814	338	493
4815	36	434
4816	749	275
4817	612	855
4818	789	89
4819	682	100
4820	94	133
4821	911	712
4822	327	975
4823	788	14
4824	935	951
4825	552	487
4826	173	909
4827	137	957
4828	634	801
4829	294	77
4830	230	972
4831	965	330
4832	185	697
4833	785	578
4834	396	692
4835	825	467
4836	897	208
4837	184	736
4838	749	943
4839	894	690
4840	177	684
4841	312	165
4842	122	69
4843	869	448
4844	244	756
4845	447	163
4846	492	473
4847	888	131
4848	708	395
4849	88	674
4850	859	105
4851	312	631
4852	367	757
4853	700	214
4854	904	834
4855	237	313
4856	477	81
4857	149	548
4858	715	598
4859	73	736
4860	899	677
4861	868	238
4862	369	110
4863	224	756
4864	430	795
4865	618	30
4866	660	290
4867	765	930
4868	862	27
4869	860	184
4870	496	766
4871	566	97
4872	363	691
4873	8	433
4874	170	796
4875	473	799
4876	37	787
4877	615	341
4878	98	124
4879	919	838
4880	867	246
4881	254	537
4882	186	527
4883	272	737
4884	920	767
4885	252	850
4886	946	135
4887	825	817
4888	969	29
4889	824	552
4890	351	857
4891	363	298
4892	638	387
4893	230	696
4894	254	454
4895	700	867
4896	404	121
4897	367	672
4898	410	309
4899	76	357
4900	208	49
4901	184	327
4902	863	872
4903	900	727
4904	279	551
4905	127	444
4906	741	629
4907	735	489
4908	185	98
4909	552	964
4910	831	438
4911	278	970
4912	642	953
4913	980	363
4914	438	770
4915	819	774
4916	102	645
4917	237	721
4918	448	683
4919	952	137
4920	580	446
4921	793	79
4922	286	40
4923	856	528
4924	211	189
4925	346	127
4926	97	760
4927	433	623
4928	704	457
4929	946	413
4930	188	142
4931	506	765
4932	486	8
4933	409	742
4934	597	652
4935	98	80
4936	158	896
4937	654	891
4938	138	162
4939	350	510
4940	636	349
4941	827	695
4942	37	451
4943	627	260
4944	392	740
4945	601	573
4946	338	298
4947	24	825
4948	286	542
4949	194	151
4950	230	601
4951	216	292
4952	901	106
4953	267	870
4954	99	39
4955	106	616
4956	312	735
4957	904	652
4958	630	67
4959	526	531
4960	104	740
4961	38	845
4962	670	441
4963	701	779
4964	929	674
4965	275	895
4966	905	877
4967	982	210
4968	80	806
4969	563	249
4970	584	178
4971	631	669
4972	40	614
4973	680	536
4974	67	669
4975	410	206
4976	51	889
4977	49	166
4978	945	720
4979	113	750
4980	645	593
4981	471	107
4982	316	550
4983	75	453
4984	421	114
4985	10	637
4986	25	5
4987	618	641
4988	895	64
4989	733	298
4990	504	680
4991	569	861
4992	27	554
4993	993	618
4994	87	690
4995	284	824
4996	930	731
4997	999	754
4998	925	246
4999	78	74
5000	429	346
5001	69	88
5002	447	454
5003	517	686
5004	703	61
5005	740	968
5006	548	207
5007	479	29
5008	365	575
5009	983	191
5010	16	451
5011	182	267
5012	739	664
5013	629	899
5014	972	384
5015	448	706
5016	512	401
5017	573	517
5018	203	958
5019	19	809
5020	496	624
5021	830	478
5022	506	45
5023	338	29
5024	937	870
5025	321	321
5026	307	671
5027	336	221
5028	838	764
5029	148	683
5030	389	529
5031	648	596
5032	113	901
5033	578	222
5034	31	34
5035	658	316
5036	793	245
5037	289	207
5038	953	18
5039	606	345
5040	385	610
5041	281	645
5042	865	691
5043	174	335
5044	18	422
5045	950	322
5046	636	126
5047	745	598
5048	819	467
5049	500	323
5050	357	568
5051	532	876
5052	802	868
5053	885	820
5054	884	474
5055	84	491
5056	136	269
5057	678	365
5058	699	719
5059	141	851
5060	891	436
5061	561	91
5062	408	527
5063	712	306
5064	347	945
5065	233	931
5066	807	423
5067	291	764
5068	584	328
5069	802	177
5070	386	187
5071	174	885
5072	968	522
5073	241	851
5074	422	387
5075	822	101
5076	909	32
5077	278	102
5078	126	317
5079	263	989
5080	920	472
5081	894	495
5082	259	447
5083	774	904
5084	81	561
5085	467	576
5086	181	466
5087	706	640
5088	211	149
5089	254	666
5090	766	632
5091	382	76
5092	177	675
5093	711	659
5094	649	302
5095	493	692
5096	187	288
5097	734	106
5098	10	164
5099	443	509
5100	803	808
5101	275	909
5102	550	702
5103	570	980
5104	646	479
5105	111	823
5106	618	131
5107	525	211
5108	870	513
5109	815	236
5110	927	238
5111	525	27
5112	850	832
5113	714	978
5114	206	860
5115	387	157
5116	785	727
5117	430	661
5118	361	54
5119	532	718
5120	541	725
5121	575	361
5122	571	877
5123	391	100
5124	54	160
5125	397	206
5126	950	980
5127	531	641
5128	619	800
5129	379	963
5130	120	543
5131	270	485
5132	864	623
5133	676	418
5134	136	225
5135	669	926
5136	6	396
5137	273	244
5138	62	577
5139	736	663
5140	587	115
5141	813	852
5142	493	537
5143	57	63
5144	26	830
5145	373	154
5146	638	863
5147	487	642
5148	779	503
5149	446	881
5150	527	914
5151	310	833
5152	795	532
5153	109	302
5154	964	856
5155	970	564
5156	416	552
5157	807	502
5158	564	627
5159	176	582
5160	736	589
5161	453	548
5162	908	93
5163	314	658
5164	539	687
5165	321	479
5166	312	66
5167	598	630
5168	650	826
5169	682	425
5170	707	615
5171	885	372
5172	592	841
5173	187	692
5174	275	157
5175	464	362
5176	628	729
5177	540	635
5178	293	256
5179	942	573
5180	52	551
5181	616	981
5182	331	82
5183	907	932
5184	77	980
5185	595	309
5186	680	502
5187	344	480
5188	891	272
5189	147	530
5190	892	884
5191	332	611
5192	246	520
5193	775	871
5194	444	258
5195	808	437
5196	418	214
5197	296	143
5198	794	748
5199	448	921
5200	230	589
5201	91	43
5202	242	628
5203	619	434
5204	964	133
5205	17	765
5206	95	575
5207	813	348
5208	219	60
5209	317	589
5210	744	382
5211	314	125
5212	985	880
5213	348	609
5214	250	779
5215	368	795
5216	556	479
5217	826	459
5218	611	797
5219	929	445
5220	210	575
5221	150	945
5222	12	24
5223	83	963
5224	271	949
5225	331	118
5226	960	733
5227	332	363
5228	691	945
5229	444	679
5230	193	940
5231	138	811
5232	988	749
5233	546	963
5234	408	600
5235	893	195
5236	858	337
5237	360	44
5238	725	870
5239	819	161
5240	278	714
5241	166	868
5242	231	238
5243	183	497
5244	895	921
5245	861	626
5246	157	88
5247	555	999
5248	962	863
5249	463	820
5250	15	90
5251	426	357
5252	119	872
5253	742	785
5254	945	562
5255	276	280
5256	148	941
5257	179	441
5258	656	379
5259	300	80
5260	425	551
5261	358	880
5262	598	581
5263	444	912
5264	732	560
5265	368	626
5266	982	465
5267	338	793
5268	297	819
5269	381	798
5270	79	960
5271	901	656
5272	815	226
5273	323	798
5274	878	471
5275	23	342
5276	222	303
5277	602	380
5278	11	819
5279	98	764
5280	109	743
5281	926	466
5282	977	809
5283	628	264
5284	781	275
5285	235	9
5286	383	859
5287	803	855
5288	653	198
5289	388	845
5290	187	531
5291	552	129
5292	227	408
5293	227	872
5294	356	237
5295	698	43
5296	227	464
5297	274	625
5298	607	205
5299	479	901
5300	910	388
5301	965	432
5302	287	12
5303	210	769
5304	614	659
5305	908	316
5306	444	519
5307	926	461
5308	333	670
5309	906	871
5310	632	688
5311	871	324
5312	948	859
5313	64	145
5314	46	555
5315	662	261
5316	692	674
5317	686	627
5318	115	698
5319	357	614
5320	929	447
5321	965	265
5322	444	373
5323	43	891
5324	481	496
5325	902	667
5326	990	114
5327	972	773
5328	917	657
5329	213	36
5330	296	682
5331	75	874
5332	220	706
5333	123	760
5334	93	335
5335	781	479
5336	463	22
5337	113	747
5338	357	625
5339	121	873
5340	260	557
5341	389	742
5342	515	250
5343	626	361
5344	115	152
5345	552	838
5346	431	129
5347	553	626
5348	106	369
5349	703	676
5350	873	916
5351	938	204
5352	669	336
5353	680	769
5354	643	26
5355	301	800
5356	542	902
5357	870	689
5358	768	776
5359	646	496
5360	53	882
5361	729	198
5362	542	202
5363	571	283
5364	958	366
5365	283	992
5366	196	831
5367	886	221
5368	708	864
5369	609	566
5370	85	351
5371	971	909
5372	599	346
5373	840	842
5374	57	367
5375	968	486
5376	402	828
5377	30	697
5378	698	943
5379	310	319
5380	312	656
5381	207	592
5382	531	507
5383	372	811
5384	377	957
5385	309	980
5386	608	180
5387	525	998
5388	559	925
5389	293	84
5390	569	616
5391	163	979
5392	395	689
5393	633	192
5394	230	94
5395	749	661
5396	971	541
5397	766	674
5398	485	221
5399	178	856
5400	555	580
5401	479	205
5402	204	164
5403	89	722
5404	806	481
5405	815	100
5406	797	94
5407	783	977
5408	888	193
5409	286	135
5410	795	118
5411	377	753
5412	428	485
5413	424	143
5414	999	631
5415	930	320
5416	525	273
5417	436	409
5418	131	447
5419	927	244
5420	62	936
5421	749	743
5422	439	859
5423	52	532
5424	666	327
5425	444	337
5426	808	180
5427	383	820
5428	682	954
5429	586	806
5430	126	400
5431	672	235
5432	643	369
5433	815	827
5434	71	492
5435	148	462
5436	923	132
5437	709	896
5438	428	362
5439	689	760
5440	815	94
5441	991	851
5442	391	343
5443	297	374
5444	180	73
5445	472	601
5446	835	24
5447	393	862
5448	689	197
5449	689	208
5450	388	478
5451	329	836
5452	732	311
5453	673	38
5454	517	878
5455	690	362
5456	213	51
5457	393	681
5458	55	603
5459	394	690
5460	10	952
5461	975	584
5462	447	845
5463	42	368
5464	295	854
5465	333	449
5466	4	682
5467	993	661
5468	417	735
5469	332	666
5470	746	933
5471	984	22
5472	702	958
5473	281	96
5474	504	756
5475	427	674
5476	977	514
5477	78	403
5478	770	143
5479	996	837
5480	287	65
5481	747	48
5482	427	290
5483	744	459
5484	125	844
5485	496	76
5486	98	870
5487	547	199
5488	295	518
5489	993	827
5490	221	798
5491	31	420
5492	822	198
5493	59	108
5494	945	593
5495	376	55
5496	103	232
5497	240	841
5498	300	529
5499	92	983
5500	60	143
5501	13	307
5502	505	875
5503	393	279
5504	106	518
5505	317	386
5506	525	45
5507	960	347
5508	174	347
5509	658	19
5510	792	119
5511	69	753
5512	594	894
5513	142	308
5514	292	894
5515	755	952
5516	259	70
5517	663	768
5518	47	482
5519	1	774
5520	161	870
5521	634	36
5522	101	685
5523	750	313
5524	332	274
5525	392	409
5526	162	842
5527	455	460
5528	487	474
5529	87	596
5530	267	497
5531	566	842
5532	329	525
5533	726	947
5534	721	375
5535	963	726
5536	761	600
5537	4	316
5538	629	861
5539	136	754
5540	881	960
5541	802	246
5542	425	761
5543	953	257
5544	571	911
5545	408	41
5546	601	557
5547	800	692
5548	639	929
5549	23	526
5550	252	79
5551	679	985
5552	302	13
5553	593	682
5554	155	930
5555	609	728
5556	692	36
5557	515	130
5558	105	117
5559	746	469
5560	228	394
5561	669	154
5562	564	828
5563	757	470
5564	995	921
5565	1	779
5566	483	966
5567	697	679
5568	80	503
5569	152	290
5570	736	235
5571	988	479
5572	608	429
5573	264	504
5574	691	431
5575	544	11
5576	882	918
5577	746	213
5578	682	447
5579	368	222
5580	1	397
5581	363	87
5582	765	483
5583	705	60
5584	69	564
5585	798	856
5586	336	804
5587	951	505
5588	9	662
5589	94	216
5590	226	418
5591	336	356
5592	568	108
5593	273	800
5594	22	969
5595	85	360
5596	446	740
5597	224	447
5598	225	930
5599	494	647
5600	503	293
5601	98	11
5602	515	838
5603	501	49
5604	982	243
5605	660	313
5606	387	208
5607	35	715
5608	515	954
5609	642	307
5610	666	256
5611	995	726
5612	891	831
5613	761	937
5614	584	117
5615	128	255
5616	983	88
5617	644	943
5618	711	498
5619	740	863
5620	176	693
5621	620	401
5622	834	562
5623	236	654
5624	679	349
5625	323	596
5626	42	65
5627	895	319
5628	256	932
5629	767	375
5630	348	559
5631	646	895
5632	557	331
5633	828	9
5634	872	268
5635	961	288
5636	688	766
5637	48	300
5638	953	241
5639	308	2
5640	597	351
5641	134	631
5642	949	638
5643	290	747
5644	122	923
5645	482	57
5646	670	188
5647	518	846
5648	574	228
5649	214	66
5650	353	446
5651	930	175
5652	193	759
5653	999	977
5654	978	146
5655	216	307
5656	937	295
5657	651	349
5658	815	605
5659	248	940
5660	716	936
5661	125	448
5662	295	386
5663	332	361
5664	426	587
5665	33	546
5666	439	497
5667	256	681
5668	659	632
5669	496	973
5670	281	356
5671	650	430
5672	779	936
5673	261	21
5674	960	313
5675	249	508
5676	955	395
5677	500	92
5678	172	968
5679	555	831
5680	96	316
5681	813	306
5682	987	254
5683	604	787
5684	761	365
5685	720	818
5686	249	760
5687	415	90
5688	828	746
5689	59	394
5690	620	507
5691	902	26
5692	836	576
5693	263	402
5694	951	8
5695	323	537
5696	561	766
5697	738	854
5698	361	267
5699	631	342
5700	160	840
5701	319	71
5702	878	127
5703	872	733
5704	846	706
5705	213	649
5706	675	466
5707	760	833
5708	953	511
5709	237	742
5710	279	905
5711	390	278
5712	133	558
5713	825	128
5714	188	493
5715	333	456
5716	245	66
5717	193	370
5718	821	841
5719	547	783
5720	433	667
5721	134	479
5722	31	826
5723	56	612
5724	354	984
5725	889	292
5726	569	351
5727	909	997
5728	125	420
5729	912	734
5730	908	312
5731	377	963
5732	333	872
5733	713	288
5734	72	155
5735	540	979
5736	177	223
5737	49	392
5738	5	207
5739	191	822
5740	114	77
5741	428	798
5742	795	401
5743	821	56
5744	508	919
5745	949	733
5746	416	416
5747	7	46
5748	333	467
5749	340	720
5750	699	404
5751	345	880
5752	990	594
5753	800	112
5754	933	994
5755	72	710
5756	508	765
5757	167	218
5758	273	23
5759	660	987
5760	439	780
5761	914	610
5762	655	854
5763	41	640
5764	360	706
5765	111	99
5766	978	777
5767	371	174
5768	286	969
5769	682	889
5770	599	937
5771	703	472
5772	408	826
5773	848	869
5774	856	680
5775	179	508
5776	836	14
5777	587	812
5778	452	210
5779	916	627
5780	725	530
5781	26	745
5782	918	423
5783	111	115
5784	4	922
5785	860	511
5786	702	322
5787	148	563
5788	151	110
5789	509	714
5790	940	725
5791	738	406
5792	218	777
5793	705	325
5794	670	388
5795	636	340
5796	85	115
5797	256	661
5798	775	722
5799	363	85
5800	595	498
5801	819	223
5802	504	297
5803	407	685
5804	399	373
5805	98	915
5806	321	339
5807	834	555
5808	598	258
5809	364	259
5810	598	987
5811	102	1
5812	380	402
5813	124	76
5814	160	874
5815	91	205
5816	428	754
5817	52	628
5818	313	650
5819	24	177
5820	810	430
5821	487	839
5822	394	849
5823	825	41
5824	299	992
5825	979	190
5826	908	896
5827	17	799
5828	874	7
5829	599	858
5830	64	34
5831	787	689
5832	317	210
5833	859	557
5834	452	348
5835	777	601
5836	441	262
5837	830	265
5838	305	834
5839	545	655
5840	563	603
5841	218	243
5842	42	190
5843	915	235
5844	93	915
5845	667	514
5846	204	874
5847	84	174
5848	449	239
5849	587	943
5850	544	901
5851	881	364
5852	628	703
5853	538	711
5854	86	651
5855	972	801
5856	45	648
5857	838	909
5858	144	86
5859	720	472
5860	985	954
5861	548	106
5862	279	189
5863	147	631
5864	574	728
5865	348	733
5866	97	837
5867	259	229
5868	659	444
5869	813	796
5870	317	744
5871	392	786
5872	695	361
5873	165	948
5874	420	557
5875	230	603
5876	709	406
5877	313	777
5878	409	706
5879	434	459
5880	910	701
5881	257	781
5882	729	8
5883	170	516
5884	31	388
5885	132	982
5886	768	347
5887	426	242
5888	191	182
5889	738	591
5890	912	329
5891	453	687
5892	464	621
5893	328	485
5894	662	591
5895	293	480
5896	980	573
5897	299	549
5898	783	709
5899	97	468
5900	450	814
5901	879	946
5902	188	937
5903	119	306
5904	615	97
5905	426	576
5906	263	527
5907	867	597
5908	82	445
5909	37	913
5910	393	744
5911	317	48
5912	315	92
5913	800	615
5914	801	99
5915	912	615
5916	280	969
5917	906	791
5918	815	468
5919	564	744
5920	39	430
5921	957	708
5922	306	20
5923	183	543
5924	456	106
5925	849	219
5926	984	567
5927	659	884
5928	218	300
5929	398	178
5930	512	737
5931	707	29
5932	538	791
5933	977	332
5934	76	354
5935	783	261
5936	968	832
5937	851	459
5938	2	992
5939	99	35
5940	971	176
5941	743	666
5942	551	956
5943	256	121
5944	298	487
5945	225	372
5946	119	528
5947	39	931
5948	263	656
5949	728	16
5950	276	58
5951	608	231
5952	689	963
5953	674	179
5954	213	410
5955	585	772
5956	158	902
5957	577	47
5958	167	427
5959	913	551
5960	922	184
5961	711	856
5962	506	41
5963	416	749
5964	484	488
5965	545	144
5966	374	759
5967	441	153
5968	331	782
5969	910	116
5970	606	262
5971	883	495
5972	261	763
5973	190	460
5974	12	427
5975	329	104
5976	959	652
5977	412	759
5978	508	185
5979	672	827
5980	689	710
5981	470	217
5982	88	782
5983	283	629
5984	744	138
5985	118	193
5986	687	351
5987	114	719
5988	180	666
5989	812	304
5990	126	909
5991	561	141
5992	899	803
5993	987	972
5994	518	127
5995	836	659
5996	594	926
5997	708	25
5998	654	401
5999	257	990
6000	901	117
6001	467	93
6002	812	307
6003	973	300
6004	322	991
6005	900	785
6006	925	166
6007	968	180
6008	871	825
6009	670	675
6010	53	389
6011	34	506
6012	531	366
6013	766	460
6014	169	903
6015	20	23
6016	115	70
6017	377	206
6018	224	926
6019	636	350
6020	135	545
6021	710	255
6022	435	778
6023	322	397
6024	790	306
6025	413	991
6026	498	843
6027	209	166
6028	625	747
6029	650	693
6030	434	794
6031	582	388
6032	593	267
6033	912	958
6034	308	816
6035	80	548
6036	522	161
6037	658	508
6038	624	956
6039	980	979
6040	971	133
6041	975	112
6042	277	188
6043	934	902
6044	314	902
6045	415	303
6046	690	747
6047	733	996
6048	955	3
6049	537	645
6050	911	981
6051	861	336
6052	562	433
6053	108	519
6054	217	186
6055	319	88
6056	918	188
6057	375	13
6058	634	195
6059	815	28
6060	49	947
6061	414	230
6062	945	739
6063	460	147
6064	510	619
6065	319	715
6066	51	421
6067	573	180
6068	417	613
6069	517	680
6070	487	634
6071	540	554
6072	567	405
6073	318	634
6074	380	919
6075	585	134
6076	82	429
6077	168	998
6078	863	27
6079	645	346
6080	61	373
6081	794	683
6082	581	830
6083	443	367
6084	765	998
6085	351	959
6086	233	252
6087	375	609
6088	243	799
6089	437	693
6090	826	623
6091	52	22
6092	21	907
6093	653	937
6094	2	602
6095	975	17
6096	699	62
6097	891	488
6098	573	281
6099	997	53
6100	731	338
6101	309	67
6102	675	963
6103	481	683
6104	376	637
6105	260	917
6106	938	920
6107	547	30
6108	685	677
6109	280	200
6110	934	686
6111	747	973
6112	461	353
6113	352	358
6114	129	34
6115	371	68
6116	134	859
6117	541	679
6118	82	527
6119	164	22
6120	657	457
6121	97	142
6122	171	596
6123	991	643
6124	561	855
6125	260	989
6126	962	495
6127	566	726
6128	84	423
6129	175	917
6130	984	930
6131	790	265
6132	943	836
6133	364	331
6134	72	743
6135	201	246
6136	388	728
6137	43	16
6138	658	277
6139	851	753
