5000
4141	253	731
4142	202	550
4143	486	950
4144	280	411
4145	465	205
4146	906	251
4147	391	387
4148	338	242
4149	644	445
4150	65	888
4151	229	700
4152	37	196
4153	307	829
4154	777	684
4155	86	745
4156	195	22
4157	291	339
4158	289	397
4159	526	495
4160	700	287
4161	537	990
4162	377	325
4163	567	927
4164	91	434
4165	41	211
4166	629	156
4167	70	988
4168	817	666
4169	69	95
4170	839	313
4171	335	155
4172	493	35
4173	150	344
4174	838	500
4175	786	675
4176	665	257
4177	582	323
4178	968	761
4179	913	867
4180	796	60
4181	933	953
4182	941	425
4183	809	3
4184	816	478
4185	790	878
4186	751	655
4187	408	843
4188	905	244
4189	462	557
4190	950	463
4191	719	248
4192	289	616
4193	96	20
4194	886	257
4195	35	9
4196	961	682
4197	108	967
4198	689	622
4199	100	635
4200	232	224
4201	878	608
4202	171	982
4203	944	6
4204	281	76
4205	538	406
4206	372	232
4207	566	976
4208	995	660
4209	636	661
4210	669	882
4211	283	389
4212	76	349
4213	970	109
4214	744	764
4215	706	788
4216	397	694
4217	677	303
4218	308	286
4219	361	621
4220	746	308
4221	539	618
4222	313	118
4223	497	823
4224	484	308
4225	908	851
4226	240	153
4227	501	192
4228	300	315
4229	797	191
4230	978	762
4231	457	503
4232	525	94
4233	379	852
4234	473	832
4235	140	459
4236	795	937
4237	774	397
4238	220	108
4239	134	989
4240	840	422
4241	574	761
4242	671	798
4243	832	794
4244	703	970
4245	452	348
4246	570	681
4247	494	908
4248	760	95
4249	645	591
4250	50	951
4251	608	504
4252	900	563
4253	670	382
4254	371	839
4255	261	523
4256	284	929
4257	446	554
4258	67	954
4259	643	278
4260	345	769
4261	169	95
4262	721	914
4263	727	381
4264	972	200
4265	870	372
4266	875	740
4267	23	478
4268	578	495
4269	334	411
4270	933	667
4271	596	313
4272	585	935
4273	608	760
4274	39	651
4275	139	970
4276	65	102
4277	16	27
4278	126	505
4279	423	742
4280	832	816
4281	276	293
4282	770	708
4283	203	298
4284	708	67
4285	733	255
4286	567	361
4287	296	329
4288	90	871
4289	522	623
4290	593	846
4291	947	380
4292	125	657
4293	880	681
4294	142	250
4295	67	304
4296	596	973
4297	400	342
4298	358	86
4299	152	602
4300	575	66
4301	426	885
4302	932	143
4303	14	441
4304	64	740
4305	305	254
4306	352	656
4307	32	252
4308	651	476
4309	445	631
4310	934	511
4311	485	230
4312	290	249
4313	53	603
4314	206	647
4315	431	923
4316	808	780
4317	641	576
4318	735	459
4319	200	373
4320	346	798
4321	173	504
4322	475	416
4323	611	204
4324	834	844
4325	356	56
4326	4	487
4327	455	559
4328	162	293
4329	658	507
4330	430	86
4331	585	89
4332	383	956
4333	135	944
4334	318	118
4335	634	334
4336	556	382
4337	797	806
4338	729	749
4339	313	408
4340	182	563
4341	769	668
4342	945	185
4343	196	224
4344	449	107
4345	193	853
4346	661	879
4347	554	496
4348	440	762
4349	880	688
4350	740	757
4351	857	514
4352	321	16
4353	764	374
4354	781	768
4355	331	795
4356	463	682
4357	866	818
4358	760	408
4359	234	781
4360	634	210
4361	807	145
4362	640	14
4363	776	361
4364	768	80
4365	556	375
4366	607	508
4367	242	413
4368	786	646
4369	414	725
4370	520	287
4371	968	464
4372	282	983
4373	110	553
4374	334	43
4375	970	343
4376	206	687
4377	419	777
4378	856	845
4379	925	913
4380	288	624
4381	851	200
4382	612	614
4383	260	93
4384	817	118
4385	123	674
4386	138	338
4387	40	91
4388	362	138
4389	898	867
4390	929	696
4391	383	868
4392	364	135
4393	980	520
4394	434	221
4395	844	624
4396	823	721
4397	335	695
4398	507	154
4399	989	314
4400	987	324
4401	380	112
4402	920	843
4403	980	138
4404	724	283
4405	978	598
4406	466	653
4407	787	80
4408	599	830
4409	51	486
4410	828	33
4411	473	613
4412	28	370
4413	243	526
4414	839	534
4415	576	232
4416	344	545
4417	107	675
4418	531	264
4419	546	88
4420	404	255
4421	907	243
4422	322	588
4423	418	414
4424	618	640
4425	672	187
4426	519	447
4427	535	863
4428	109	546
4429	798	777
4430	10	666
4431	212	374
4432	767	72
4433	54	318
4434	124	299
4435	553	319
4436	561	246
4437	834	180
4438	312	602
4439	242	970
4440	876	929
4441	95	632
4442	215	395
4443	659	349
4444	126	323
4445	707	457
4446	549	853
4447	643	918
4448	955	317
4449	334	697
4450	734	797
4451	762	605
4452	784	14
4453	615	596
4454	566	96
4455	744	575
4456	926	442
4457	555	557
4458	905	141
4459	182	214
4460	389	32
4461	603	888
4462	526	657
4463	692	247
4464	662	200
4465	715	26
4466	630	396
4467	409	477
4468	73	415
4469	229	743
4470	318	358
4471	799	691
4472	249	244
4473	103	74
4474	6	154
4475	185	284
4476	891	114
4477	770	788
4478	753	417
4479	616	462
4480	487	415
4481	529	331
4482	808	835
4483	968	656
4484	399	599
4485	956	198
4486	888	436
4487	398	475
4488	548	137
4489	291	220
4490	503	553
4491	385	194
4492	700	113
4493	529	155
4494	335	172
4495	586	863
4496	913	821
4497	657	833
4498	490	440
4499	39	625
4500	541	607
4501	761	995
4502	470	149
4503	4	160
4504	379	736
4505	8	13
4506	207	600
4507	713	393
4508	266	625
4509	797	960
4510	543	601
4511	141	102
4512	654	456
4513	895	797
4514	142	144
4515	469	652
4516	366	401
4517	549	231
4518	109	554
4519	290	553
4520	284	487
4521	805	17
4522	409	209
4523	834	518
4524	198	393
4525	993	350
4526	170	740
4527	196	135
4528	650	823
4529	685	809
4530	180	510
4531	911	155
4532	385	546
4533	100	179
4534	450	212
4535	698	109
4536	125	734
4537	942	222
4538	740	252
4539	644	495
4540	844	656
4541	396	638
4542	491	15
4543	837	310
4544	837	141
4545	651	523
4546	396	17
4547	281	562
4548	459	499
4549	710	381
4550	208	909
4551	643	127
4552	348	332
4553	302	304
4554	799	806
4555	462	945
4556	302	643
4557	376	576
4558	885	792
4559	933	932
4560	174	441
4561	177	584
4562	864	569
4563	68	457
4564	556	323
4565	232	496
4566	622	763
4567	813	593
4568	897	969
4569	776	115
4570	779	696
4571	58	956
4572	533	81
4573	873	153
4574	85	137
4575	297	525
4576	827	258
4577	545	473
4578	929	410
4579	732	612
4580	108	205
4581	686	683
4582	994	448
4583	417	500
4584	333	891
4585	306	911
4586	868	112
4587	911	83
4588	953	120
4589	256	503
4590	28	38
4591	14	552
4592	25	573
4593	982	558
4594	888	673
4595	596	433
4596	116	714
4597	162	282
4598	781	111
4599	720	297
4600	209	833
4601	944	745
4602	546	795
4603	914	574
4604	77	499
4605	536	170
4606	441	822
4607	395	268
4608	544	184
4609	575	377
4610	529	432
4611	864	171
4612	453	644
4613	473	744
4614	41	952
4615	785	912
4616	657	967
4617	762	449
4618	23	921
4619	420	676
4620	565	100
4621	640	674
4622	660	6
4623	907	754
4624	849	204
4625	354	483
4626	653	378
4627	23	218
4628	680	824
4629	777	214
4630	126	439
4631	407	281
4632	729	501
4633	422	169
4634	564	752
4635	570	560
4636	234	847
4637	571	928
4638	682	893
4639	815	478
4640	960	532
4641	909	169
4642	105	333
4643	875	650
4644	864	784
4645	224	652
4646	933	708
4647	210	349
4648	236	381
4649	133	350
4650	629	799
4651	646	421
4652	350	581
4653	194	217
4654	414	750
4655	282	9
4656	896	93
4657	144	192
4658	560	1
4659	504	20
4660	390	424
4661	851	727
4662	794	42
4663	423	61
4664	129	30
4665	829	274
4666	414	476
4667	58	194
4668	130	482
4669	232	251
4670	977	543
4671	354	514
4672	424	873
4673	874	498
4674	517	983
4675	127	378
4676	823	906
4677	667	977
4678	756	336
4679	365	90
4680	363	603
4681	80	912
4682	107	776
4683	258	855
4684	106	954
4685	216	209
4686	722	83
4687	956	569
4688	67	864
4689	566	549
4690	645	302
4691	927	411
4692	107	187
4693	522	594
4694	683	862
4695	185	886
4696	799	764
4697	260	264
4698	119	624
4699	578	517
4700	725	942
4701	743	793
4702	362	166
4703	748	418
4704	966	148
4705	449	34
4706	444	330
4707	516	376
4708	688	551
4709	132	756
4710	643	371
4711	854	316
4712	298	161
4713	784	114
4714	349	135
4715	77	81
4716	873	793
4717	677	539
4718	956	953
4719	101	426
4720	459	642
4721	690	269
4722	363	621
4723	890	207
4724	681	52
4725	141	23
4726	57	43
4727	203	994
4728	826	355
4729	208	705
4730	504	176
4731	968	285
4732	542	377
4733	50	645
4734	789	498
4735	858	868
4736	137	248
4737	588	549
4738	474	500
4739	270	478
4740	500	155
4741	198	129
4742	124	557
4743	630	119
4744	543	668
4745	843	837
4746	840	47
4747	143	811
4748	176	382
4749	599	192
4750	60	964
4751	931	457
4752	724	915
4753	134	519
4754	996	198
4755	353	403
4756	531	216
4757	491	269
4758	106	373
4759	42	121
4760	676	648
4761	695	603
4762	134	517
4763	617	837
4764	747	309
4765	273	934
4766	111	806
4767	440	922
4768	441	834
4769	33	573
4770	975	157
4771	91	104
4772	91	226
4773	317	581
4774	420	196
4775	563	77
4776	680	814
4777	50	258
4778	813	813
4779	840	667
4780	320	279
4781	803	831
4782	754	430
4783	265	244
4784	816	913
4785	70	297
4786	119	511
4787	455	878
4788	459	209
4789	123	771
4790	567	597
4791	412	685
4792	661	247
4793	778	180
4794	565	193
4795	471	618
4796	449	885
4797	315	275
4798	237	203
4799	117	579
4800	594	771
4801	282	904
4802	783	712
4803	639	455
4804	945	960
4805	277	762
4806	447	512
4807	758	407
4808	586	827
4809	20	536
4810	872	152
4811	37	491
4812	484	321
4813	243	351
4814	649	720
4815	491	78
4816	700	243
4817	674	492
4818	946	202
4819	881	32
4820	793	891
4821	122	158
4822	564	959
4823	786	879
4824	134	868
4825	20	805
4826	15	6
4827	46	774
4828	844	217
4829	655	7
4830	84	493
4831	454	865
4832	357	783
4833	985	846
4834	878	22
4835	632	585
4836	742	390
4837	68	753
4838	352	25
4839	892	853
4840	378	204
4841	928	631
4842	405	111
4843	328	973
4844	979	967
4845	460	982
4846	847	781
4847	283	914
4848	479	922
4849	663	986
4850	571	357
4851	747	14
4852	766	313
4853	56	533
4854	106	836
4855	41	667
4856	17	202
4857	312	968
4858	660	140
4859	108	358
4860	60	358
4861	139	567
4862	200	625
4863	267	140
4864	127	679
4865	754	929
4866	942	697
4867	729	220
4868	753	427
4869	264	784
4870	170	858
4871	60	23
4872	990	186
4873	326	90
4874	448	369
4875	726	152
4876	718	226
4877	850	583
4878	722	637
4879	35	117
4880	764	567
4881	265	507
4882	727	706
4883	852	993
4884	496	199
4885	57	116
4886	138	666
4887	570	116
4888	923	846
4889	933	614
4890	765	371
4891	596	378
4892	960	203
4893	558	166
4894	1	401
4895	968	311
4896	817	765
4897	471	951
4898	663	544
4899	461	42
4900	157	159
4901	543	517
4902	351	13
4903	577	832
4904	446	275
4905	364	510
4906	887	212
4907	133	679
4908	844	566
4909	686	690
4910	1	563
4911	328	373
4912	324	817
4913	81	518
4914	559	705
4915	863	541
4916	777	435
4917	447	126
4918	957	128
4919	121	743
4920	253	122
4921	52	204
4922	882	859
4923	425	184
4924	592	445
4925	8	829
4926	202	592
4927	129	336
4928	572	244
4929	948	927
4930	187	131
4931	565	531
4932	375	963
4933	810	731
4934	474	51
4935	172	930
4936	852	726
4937	585	224
4938	126	734
4939	897	729
4940	558	718
4941	310	905
4942	959	479
4943	441	157
4944	84	531
4945	661	109
4946	358	989
4947	952	945
4948	676	732
4949	782	481
4950	131	150
4951	875	953
4952	895	982
4953	717	180
4954	627	22
4955	739	614
4956	238	903
4957	101	767
4958	643	915
4959	446	542
4960	650	726
4961	434	826
4962	771	8
4963	458	387
4964	867	166
4965	315	240
4966	911	716
4967	699	908
4968	806	807
4969	547	416
4970	748	433
4971	337	286
4972	771	705
4973	620	437
4974	697	414
4975	859	67
4976	611	66
4977	73	293
4978	398	101
4979	266	249
4980	488	984
4981	700	580
4982	207	400
4983	925	399
4984	533	14
4985	446	472
4986	476	282
4987	986	501
4988	657	247
4989	380	325
4990	391	354
4991	420	239
4992	250	720
4993	820	211
4994	460	648
4995	632	804
4996	103	666
4997	784	332
4998	450	310
4999	323	709
5000	899	982
2509643
