9000
4141	517	402
4142	280	244
4143	702	969
4144	354	923
4145	937	201
4146	623	532
4147	271	585
4148	853	592
4149	919	982
4150	635	614
4151	904	860
4152	585	780
4153	386	741
4154	602	535
4155	997	472
4156	873	562
4157	805	514
4158	202	872
4159	795	226
4160	426	275
4161	806	452
4162	37	767
4163	360	77
4164	778	608
4165	941	279
4166	857	413
4167	912	845
4168	306	161
4169	414	298
4170	769	626
4171	188	130
4172	644	362
4173	234	711
4174	656	564
4175	838	29
4176	199	800
4177	568	644
4178	440	235
4179	562	646
4180	643	936
4181	68	503
4182	348	220
4183	380	979
4184	277	372
4185	997	513
4186	642	47
4187	127	185
4188	615	5
4189	569	360
4190	388	271
4191	71	407
4192	770	306
4193	540	357
4194	3	928
4195	864	102
4196	323	646
4197	865	931
4198	911	390
4199	761	963
4200	476	906
4201	671	478
4202	381	837
4203	841	797
4204	157	995
4205	266	129
4206	255	264
4207	569	56
4208	412	25
4209	671	827
4210	648	415
4211	779	254
4212	185	970
4213	79	644
4214	326	814
4215	440	840
4216	37	521
4217	358	111
4218	908	417
4219	413	917
4220	47	783
4221	47	397
4222	452	301
4223	44	334
4224	880	583
4225	716	714
4226	686	528
4227	217	495
4228	857	589
4229	404	296
4230	854	183
4231	422	562
4232	672	890
4233	307	779
4234	416	299
4235	83	438
4236	835	462
4237	481	847
4238	900	6
4239	588	524
4240	956	780
4241	308	304
4242	517	642
4243	949	243
4244	538	374
4245	276	353
4246	914	392
4247	1	697
4248	196	306
4249	604	308
4250	464	611
4251	791	405
4252	253	18
4253	24	990
4254	233	871
4255	651	330
4256	353	907
4257	268	677
4258	919	869
4259	962	217
4260	570	177
4261	287	956
4262	372	203
4263	227	7
4264	33	567
4265	896	831
4266	954	496
4267	514	406
4268	396	925
4269	796	537
4270	585	347
4271	254	447
4272	842	656
4273	245	521
4274	738	481
4275	376	207
4276	163	27
4277	947	662
4278	668	534
4279	820	175
4280	724	700
4281	197	435
4282	560	678
4283	604	429
4284	684	955
4285	303	400
4286	566	269
4287	925	275
4288	796	408
4289	607	170
4290	95	534
4291	560	982
4292	645	975
4293	228	507
4294	681	32
4295	451	766
4296	202	405
4297	802	366
4298	794	480
4299	435	406
4300	805	478
4301	465	456
4302	731	90
4303	217	109
4304	996	246
4305	779	823
4306	806	809
4307	784	58
4308	564	170
4309	201	731
4310	497	964
4311	88	370
4312	735	417
4313	896	889
4314	295	529
4315	725	51
4316	225	819
4317	627	909
4318	18	674
4319	919	843
4320	667	15
4321	542	698
4322	755	473
4323	361	327
4324	776	39
4325	3	280
4326	650	273
4327	409	808
4328	417	385
4329	633	305
4330	74	711
4331	249	358
4332	267	299
4333	972	876
4334	438	4
4335	736	611
4336	309	105
4337	296	278
4338	604	783
4339	540	656
4340	936	380
4341	372	542
4342	69	305
4343	689	780
4344	803	485
4345	915	322
4346	399	877
4347	894	882
4348	477	384
4349	387	585
4350	196	915
4351	20	123
4352	401	224
4353	7	35
4354	409	723
4355	822	546
4356	806	64
4357	368	194
4358	692	593
4359	79	58
4360	98	214
4361	809	993
4362	594	215
4363	599	703
4364	8	72
4365	986	985
4366	827	203
4367	426	724
4368	758	946
4369	669	151
4370	696	168
4371	949	210
4372	122	221
4373	814	318
4374	94	813
4375	746	892
4376	604	191
4377	125	555
4378	977	198
4379	987	723
4380	427	984
4381	187	973
4382	698	972
4383	918	332
4384	482	175
4385	61	307
4386	516	897
4387	118	11
4388	328	638
4389	170	650
4390	261	421
4391	330	915
4392	190	864
4393	781	173
4394	895	167
4395	869	768
4396	461	42
4397	14	56
4398	106	159
4399	52	932
4400	957	588
4401	485	113
4402	123	473
4403	111	321
4404	971	169
4405	308	999
4406	633	232
4407	815	356
4408	529	822
4409	707	315
4410	801	143
4411	902	576
4412	351	262
4413	139	916
4414	567	456
4415	44	191
4416	22	524
4417	715	247
4418	568	862
4419	31	545
4420	544	258
4421	489	57
4422	131	177
4423	999	304
4424	337	659
4425	521	706
4426	2	139
4427	400	423
4428	58	352
4429	807	258
4430	448	343
4431	866	570
4432	816	469
4433	50	301
4434	845	384
4435	641	80
4436	854	389
4437	565	849
4438	871	984
4439	363	283
4440	708	209
4441	66	883
4442	25	709
4443	61	465
4444	722	83
4445	425	867
4446	437	888
4447	76	11
4448	311	972
4449	75	125
4450	922	156
4451	544	435
4452	284	776
4453	480	827
4454	111	873
4455	82	842
4456	444	537
4457	246	147
4458	331	468
4459	550	306
4460	891	771
4461	379	694
4462	704	48
4463	20	454
4464	298	733
4465	888	94
4466	528	220
4467	715	151
4468	696	530
4469	404	195
4470	37	806
4471	343	485
4472	351	480
4473	666	307
4474	612	400
4475	889	935
4476	629	223
4477	270	268
4478	441	52
4479	784	289
4480	382	738
4481	676	391
4482	260	629
4483	159	391
4484	304	955
4485	481	562
4486	766	340
4487	538	542
4488	849	117
4489	235	205
4490	140	180
4491	402	124
4492	392	487
4493	538	671
4494	678	832
4495	570	41
4496	431	61
4497	408	964
4498	356	690
4499	364	566
4500	129	659
4501	718	844
4502	387	894
4503	729	974
4504	897	236
4505	415	963
4506	805	37
4507	242	536
4508	925	197
4509	29	779
4510	538	604
4511	383	317
4512	1	968
4513	377	790
4514	356	356
4515	733	741
4516	304	203
4517	815	170
4518	145	690
4519	644	263
4520	944	42
4521	797	778
4522	314	750
4523	946	39
4524	537	239
4525	842	694
4526	729	75
4527	762	943
4528	733	729
4529	803	857
4530	317	808
4531	729	256
4532	425	621
4533	311	545
4534	526	288
4535	330	674
4536	452	471
4537	221	845
4538	602	484
4539	722	885
4540	579	139
4541	932	284
4542	227	28
4543	475	694
4544	551	679
4545	487	279
4546	253	587
4547	208	934
4548	479	677
4549	965	237
4550	910	724
4551	195	14
4552	577	81
4553	564	134
4554	19	179
4555	318	6
4556	8	317
4557	344	250
4558	662	234
4559	631	537
4560	815	931
4561	518	836
4562	771	786
4563	464	444
4564	681	250
4565	692	148
4566	879	310
4567	110	886
4568	20	456
4569	353	673
4570	678	757
4571	74	670
4572	638	685
4573	638	136
4574	391	19
4575	669	269
4576	106	207
4577	711	187
4578	350	876
4579	844	175
4580	41	749
4581	59	537
4582	142	919
4583	94	886
4584	560	880
4585	637	447
4586	835	956
4587	361	429
4588	283	193
4589	211	998
4590	985	673
4591	598	879
4592	785	809
4593	404	310
4594	203	135
4595	602	967
4596	223	244
4597	881	379
4598	266	83
4599	962	975
4600	141	825
4601	500	318
4602	746	975
4603	168	860
4604	577	747
4605	421	98
4606	695	282
4607	809	19
4608	47	480
4609	333	214
4610	899	250
4611	493	934
4612	314	122
4613	204	374
4614	68	298
4615	123	885
4616	203	208
4617	902	341
4618	202	668
4619	415	70
4620	167	497
4621	778	835
4622	573	581
4623	61	588
4624	520	619
4625	868	113
4626	765	419
4627	259	80
4628	173	797
4629	95	181
4630	66	240
4631	167	935
4632	277	987
4633	655	69
4634	856	197
4635	412	70
4636	905	742
4637	323	191
4638	497	197
4639	815	102
4640	932	735
4641	872	403
4642	482	698
4643	214	131
4644	30	373
4645	332	309
4646	962	814
4647	801	498
4648	285	957
4649	872	456
4650	244	141
4651	882	285
4652	194	149
4653	64	205
4654	26	409
4655	144	879
4656	1	957
4657	655	16
4658	864	201
4659	574	588
4660	615	612
4661	426	905
4662	122	577
4663	254	945
4664	401	406
4665	265	126
4666	129	364
4667	231	148
4668	71	322
4669	730	295
4670	174	96
4671	772	592
4672	607	892
4673	93	146
4674	733	190
4675	802	666
4676	290	348
4677	925	946
4678	892	130
4679	535	897
4680	23	12
4681	375	800
4682	666	152
4683	192	606
4684	900	455
4685	270	641
4686	233	792
4687	403	42
4688	187	559
4689	467	495
4690	880	920
4691	268	987
4692	934	170
4693	19	911
4694	808	545
4695	275	553
4696	72	550
4697	420	650
4698	974	456
4699	630	330
4700	970	593
4701	104	899
4702	659	204
4703	481	506
4704	1	845
4705	484	947
4706	935	880
4707	769	471
4708	101	588
4709	851	506
4710	59	628
4711	178	126
4712	775	849
4713	24	316
4714	645	468
4715	61	653
4716	271	335
4717	538	164
4718	669	929
4719	494	737
4720	403	389
4721	987	696
4722	167	338
4723	644	475
4724	980	986
4725	614	495
4726	621	758
4727	607	510
4728	544	115
4729	583	349
4730	3	189
4731	523	362
4732	526	273
4733	921	779
4734	235	913
4735	302	415
4736	111	638
4737	694	290
4738	483	996
4739	701	58
4740	552	464
4741	222	315
4742	543	891
4743	7	547
4744	895	87
4745	993	308
4746	669	616
4747	608	236
4748	733	913
4749	546	529
4750	943	687
4751	325	847
4752	855	772
4753	487	737
4754	794	339
4755	521	188
4756	221	66
4757	956	742
4758	289	763
4759	568	681
4760	988	902
4761	519	281
4762	235	377
4763	290	127
4764	655	686
4765	373	835
4766	402	317
4767	807	416
4768	154	975
4769	33	295
4770	201	666
4771	731	553
4772	14	422
4773	903	407
4774	88	21
4775	923	191
4776	471	77
4777	172	442
4778	568	424
4779	110	461
4780	16	941
4781	258	202
4782	617	136
4783	829	65
4784	78	489
4785	156	862
4786	134	279
4787	419	605
4788	12	148
4789	168	322
4790	512	100
4791	894	91
4792	251	701
4793	125	66
4794	245	818
4795	759	953
4796	155	978
4797	114	735
4798	519	771
4799	979	662
4800	524	596
4801	593	853
4802	458	376
4803	242	12
4804	334	189
4805	288	410
4806	219	845
4807	266	900
4808	965	470
4809	7	390
4810	343	928
4811	907	485
4812	220	497
4813	987	739
4814	120	738
4815	335	966
4816	819	643
4817	738	646
4818	658	995
4819	184	979
4820	108	991
4821	555	190
4822	90	46
4823	234	820
4824	929	773
4825	421	240
4826	724	990
4827	488	47
4828	504	944
4829	401	194
4830	878	624
4831	985	735
4832	382	416
4833	411	723
4834	703	758
4835	468	314
4836	503	529
4837	574	23
4838	562	312
4839	803	807
4840	48	210
4841	200	224
4842	988	490
4843	153	406
4844	599	493
4845	117	554
4846	8	477
4847	892	820
4848	544	108
4849	865	23
4850	336	965
4851	494	333
4852	75	557
4853	587	69
4854	594	636
4855	564	391
4856	333	641
4857	850	763
4858	170	322
4859	533	3
4860	556	487
4861	964	649
4862	188	564
4863	671	575
4864	316	731
4865	415	537
4866	588	651
4867	927	909
4868	696	662
4869	17	514
4870	623	290
4871	650	580
4872	344	675
4873	996	500
4874	221	232
4875	718	529
4876	896	777
4877	60	401
4878	695	84
4879	534	449
4880	704	11
4881	381	948
4882	576	293
4883	954	308
4884	540	990
4885	999	971
4886	551	164
4887	838	649
4888	867	613
4889	563	553
4890	800	88
4891	583	1
4892	401	415
4893	498	361
4894	810	814
4895	825	750
4896	699	514
4897	806	206
4898	232	993
4899	984	761
4900	451	771
4901	653	702
4902	351	2
4903	334	210
4904	481	936
4905	742	896
4906	615	281
4907	695	45
4908	405	17
4909	549	912
4910	662	215
4911	448	374
4912	298	80
4913	792	254
4914	733	529
4915	20	495
4916	197	184
4917	904	391
4918	320	266
4919	920	956
4920	571	800
4921	800	662
4922	425	187
4923	921	214
4924	126	830
4925	763	470
4926	563	507
4927	305	211
4928	465	860
4929	109	97
4930	591	916
4931	101	846
4932	237	506
4933	490	723
4934	679	556
4935	76	410
4936	73	250
4937	436	875
4938	89	216
4939	46	357
4940	827	933
4941	440	809
4942	20	390
4943	968	744
4944	560	203
4945	120	795
4946	641	869
4947	376	938
4948	661	597
4949	871	865
4950	994	340
4951	589	946
4952	540	785
4953	1	744
4954	101	629
4955	281	47
4956	574	646
4957	754	720
4958	183	312
4959	515	723
4960	237	742
4961	331	353
4962	291	878
4963	194	425
4964	9	670
4965	10	65
4966	730	3
4967	787	317
4968	61	988
4969	617	788
4970	553	880
4971	526	897
4972	336	127
4973	438	281
4974	722	238
4975	698	671
4976	742	677
4977	555	29
4978	453	751
4979	421	467
4980	251	462
4981	183	149
4982	466	699
4983	687	970
4984	477	245
4985	125	24
4986	920	30
4987	156	370
4988	369	975
4989	213	312
4990	983	809
4991	486	910
4992	939	725
4993	477	760
4994	227	111
4995	291	616
4996	765	196
4997	894	474
4998	163	949
4999	194	582
5000	324	639
5001	668	38
5002	126	244
5003	937	823
5004	135	494
5005	22	868
5006	779	836
5007	281	507
5008	267	437
5009	266	476
5010	92	213
5011	127	557
5012	749	856
5013	805	22
5014	322	911
5015	550	718
5016	755	645
5017	607	218
5018	759	599
5019	93	264
5020	132	612
5021	449	114
5022	339	910
5023	66	729
5024	205	325
5025	537	332
5026	888	296
5027	871	663
5028	403	637
5029	267	395
5030	113	724
5031	88	816
5032	752	586
5033	185	414
5034	677	511
5035	123	995
5036	827	808
5037	719	571
5038	19	167
5039	210	784
5040	834	941
5041	956	746
5042	128	722
5043	78	827
5044	222	531
5045	973	63
5046	878	335
5047	639	780
5048	194	630
5049	141	824
5050	538	870
5051	678	982
5052	272	366
5053	251	116
5054	619	291
5055	950	460
5056	924	453
5057	894	906
5058	733	770
5059	20	690
5060	753	674
5061	727	993
5062	492	631
5063	980	366
5064	908	404
5065	274	839
5066	821	447
5067	531	670
5068	505	94
5069	103	500
5070	959	124
5071	295	53
5072	678	602
5073	372	189
5074	879	411
5075	803	392
5076	104	632
5077	981	530
5078	615	595
5079	998	961
5080	520	242
5081	688	990
5082	379	341
5083	153	937
5084	437	883
5085	725	973
5086	745	115
5087	716	21
5088	927	423
5089	552	807
5090	199	806
5091	157	356
5092	604	21
5093	615	139
5094	818	219
5095	461	332
5096	41	338
5097	398	867
5098	524	138
5099	22	550
5100	524	960
5101	794	465
5102	485	269
5103	410	229
5104	36	413
5105	937	961
5106	317	952
5107	972	95
5108	951	640
5109	577	306
5110	637	769
5111	826	38
5112	624	396
5113	534	224
5114	492	148
5115	826	274
5116	738	734
5117	721	620
5118	849	942
5119	355	131
5120	93	603
5121	556	11
5122	105	128
5123	767	528
5124	834	774
5125	263	345
5126	101	190
5127	305	89
5128	31	724
5129	590	838
5130	112	522
5131	257	417
5132	755	568
5133	510	977
5134	109	323
5135	926	583
5136	594	919
5137	47	482
5138	728	698
5139	473	533
5140	877	281
5141	471	454
5142	542	977
5143	421	775
5144	332	572
5145	94	729
5146	146	162
5147	729	69
5148	47	620
5149	942	958
5150	541	873
5151	792	868
5152	69	135
5153	552	557
5154	90	516
5155	796	743
5156	197	685
5157	382	985
5158	479	738
5159	29	802
5160	250	810
5161	690	840
5162	909	115
5163	734	420
5164	97	674
5165	266	676
5166	264	637
5167	491	776
5168	333	51
5169	566	43
5170	504	142
5171	826	82
5172	67	700
5173	157	208
5174	728	546
5175	356	185
5176	743	978
5177	93	47
5178	185	652
5179	45	826
5180	221	999
5181	636	310
5182	86	203
5183	972	127
5184	887	419
5185	560	538
5186	338	391
5187	91	105
5188	313	405
5189	950	965
5190	868	759
5191	737	25
5192	789	612
5193	982	548
5194	374	692
5195	691	28
5196	337	314
5197	235	47
5198	173	423
5199	560	207
5200	464	61
5201	170	838
5202	942	801
5203	206	979
5204	944	973
5205	733	874
5206	618	813
5207	144	189
5208	737	407
5209	818	126
5210	153	829
5211	861	509
5212	555	209
5213	631	97
5214	303	447
5215	226	909
5216	747	485
5217	287	395
5218	374	408
5219	382	211
5220	86	319
5221	850	833
5222	740	422
5223	828	712
5224	837	477
5225	26	365
5226	593	709
5227	636	886
5228	701	148
5229	313	985
5230	894	723
5231	208	538
5232	652	641
5233	49	213
5234	424	26
5235	63	149
5236	981	228
5237	649	631
5238	343	722
5239	917	196
5240	280	899
5241	327	942
5242	548	872
5243	20	962
5244	947	249
5245	690	52
5246	589	841
5247	201	898
5248	111	959
5249	985	249
5250	398	253
5251	199	766
5252	398	98
5253	538	847
5254	762	459
5255	358	456
5256	117	42
5257	913	684
5258	646	664
5259	632	651
5260	702	312
5261	153	41
5262	657	11
5263	969	353
5264	321	768
5265	739	673
5266	440	437
5267	534	938
5268	504	556
5269	15	791
5270	247	266
5271	26	92
5272	494	363
5273	746	657
5274	309	859
5275	171	97
5276	137	729
5277	458	43
5278	114	794
5279	281	147
5280	538	434
5281	589	738
5282	676	977
5283	252	842
5284	633	899
5285	165	985
5286	795	879
5287	960	909
5288	566	289
5289	148	425
5290	521	593
5291	42	38
5292	80	377
5293	171	499
5294	645	193
5295	346	170
5296	907	184
5297	879	934
5298	776	303
5299	202	850
5300	835	128
5301	7	85
5302	993	349
5303	637	686
5304	111	279
5305	871	504
5306	541	351
5307	727	912
5308	131	339
5309	250	616
5310	785	494
5311	396	595
5312	249	411
5313	432	994
5314	844	743
5315	871	633
5316	437	398
5317	746	596
5318	1	149
5319	427	102
5320	605	112
5321	462	18
5322	648	146
5323	203	907
5324	523	778
5325	991	453
5326	766	27
5327	156	387
5328	381	15
5329	477	588
5330	221	943
5331	60	348
5332	662	376
5333	525	524
5334	626	663
5335	774	951
5336	687	231
5337	96	954
5338	580	336
5339	832	17
5340	469	103
5341	847	823
5342	211	236
5343	968	3
5344	309	310
5345	972	445
5346	792	530
5347	905	32
5348	275	174
5349	836	430
5350	101	900
5351	849	329
5352	2	787
5353	123	663
5354	680	581
5355	402	674
5356	497	867
5357	103	249
5358	969	426
5359	736	72
5360	516	279
5361	527	427
5362	177	28
5363	919	151
5364	300	451
5365	70	755
5366	802	400
5367	905	919
5368	301	522
5369	103	747
5370	421	699
5371	567	223
5372	471	917
5373	344	669
5374	459	440
5375	437	798
5376	225	694
5377	440	963
5378	115	401
5379	571	359
5380	832	414
5381	532	640
5382	559	353
5383	874	437
5384	902	579
5385	278	695
5386	917	323
5387	959	844
5388	233	107
5389	265	303
5390	819	410
5391	104	702
5392	665	762
5393	881	543
5394	620	498
5395	630	452
5396	93	452
5397	804	162
5398	318	370
5399	948	397
5400	92	220
5401	262	227
5402	789	9
5403	833	221
5404	242	740
5405	151	99
5406	800	61
5407	541	972
5408	516	184
5409	401	422
5410	874	136
5411	307	31
5412	911	966
5413	336	111
5414	508	947
5415	885	4
5416	948	318
5417	46	147
5418	367	737
5419	197	878
5420	976	327
5421	387	347
5422	319	776
5423	679	927
5424	69	553
5425	408	80
5426	828	942
5427	627	433
5428	262	739
5429	686	681
5430	684	488
5431	806	572
5432	437	632
5433	89	851
5434	729	523
5435	849	4
5436	350	425
5437	919	955
5438	882	387
5439	659	598
5440	396	669
5441	611	785
5442	218	225
5443	682	238
5444	919	479
5445	686	369
5446	659	322
5447	673	492
5448	62	814
5449	337	480
5450	483	509
5451	933	187
5452	142	551
5453	937	853
5454	451	742
5455	412	315
5456	818	566
5457	790	23
5458	979	36
5459	234	472
5460	559	617
5461	938	919
5462	130	936
5463	751	611
5464	809	191
5465	418	88
5466	274	292
5467	842	352
5468	205	415
5469	876	499
5470	813	655
5471	221	288
5472	29	632
5473	386	729
5474	920	8
5475	624	338
5476	975	479
5477	416	282
5478	611	105
5479	14	885
5480	972	421
5481	712	432
5482	783	965
5483	99	555
5484	54	706
5485	80	974
5486	980	585
5487	935	20
5488	748	10
5489	17	322
5490	659	668
5491	866	360
5492	360	635
5493	458	1
5494	885	970
5495	110	191
5496	622	576
5497	541	822
5498	96	124
5499	548	359
5500	52	867
5501	171	627
5502	646	33
5503	42	107
5504	428	395
5505	781	776
5506	854	805
5507	440	647
5508	366	214
5509	903	617
5510	807	251
5511	546	13
5512	553	148
5513	989	805
5514	164	367
5515	952	537
5516	164	216
5517	966	124
5518	230	810
5519	923	8
5520	502	657
5521	462	423
5522	71	357
5523	289	621
5524	238	155
5525	125	192
5526	923	763
5527	910	670
5528	475	195
5529	562	618
5530	155	358
5531	292	514
5532	637	37
5533	565	258
5534	983	866
5535	242	488
5536	911	485
5537	560	423
5538	44	700
5539	573	849
5540	41	999
5541	762	697
5542	367	682
5543	877	391
5544	727	561
5545	637	439
5546	671	600
5547	636	928
5548	904	28
5549	612	202
5550	408	887
5551	91	854
5552	277	38
5553	456	651
5554	500	39
5555	756	30
5556	726	259
5557	941	237
5558	346	94
5559	373	537
5560	694	73
5561	672	10
5562	656	365
5563	111	308
5564	228	560
5565	166	723
5566	296	636
5567	392	256
5568	625	291
5569	329	848
5570	877	125
5571	103	803
5572	40	603
5573	415	44
5574	580	385
5575	457	787
5576	515	274
5577	357	129
5578	155	171
5579	730	468
5580	909	102
5581	456	895
5582	870	205
5583	495	847
5584	695	495
5585	339	542
5586	345	572
5587	894	441
5588	484	384
5589	768	309
5590	815	782
5591	774	943
5592	790	330
5593	501	131
5594	317	944
5595	764	949
5596	564	226
5597	430	220
5598	68	434
5599	647	643
5600	185	762
5601	54	985
5602	426	248
5603	631	666
5604	693	628
5605	410	118
5606	61	508
5607	557	184
5608	34	850
5609	514	776
5610	725	69
5611	295	278
5612	498	289
5613	441	443
5614	805	284
5615	764	89
5616	74	708
5617	956	817
5618	202	500
5619	128	587
5620	424	895
5621	403	257
5622	159	484
5623	54	678
5624	454	910
5625	979	567
5626	563	898
5627	187	992
5628	154	779
5629	63	347
5630	435	958
5631	667	827
5632	363	227
5633	726	342
5634	928	565
5635	460	573
5636	548	71
5637	555	581
5638	260	706
5639	617	327
5640	893	432
5641	330	315
5642	307	175
5643	954	236
5644	582	460
5645	138	735
5646	281	735
5647	961	523
5648	864	644
5649	927	407
5650	979	511
5651	582	106
5652	686	527
5653	951	855
5654	182	664
5655	97	568
5656	882	793
5657	686	145
5658	380	907
5659	87	359
5660	95	680
5661	415	942
5662	465	375
5663	737	377
5664	502	48
5665	277	383
5666	488	200
5667	445	577
5668	432	175
5669	557	396
5670	683	332
5671	843	372
5672	517	284
5673	192	530
5674	888	615
5675	296	996
5676	938	701
5677	795	429
5678	524	122
5679	169	532
5680	634	26
5681	943	164
5682	741	122
5683	296	388
5684	784	891
5685	942	853
5686	943	186
5687	469	785
5688	315	460
5689	794	379
5690	375	922
5691	623	808
5692	237	313
5693	434	137
5694	388	480
5695	505	321
5696	485	22
5697	143	449
5698	555	944
5699	554	439
5700	11	58
5701	243	496
5702	282	953
5703	133	431
5704	809	315
5705	237	926
5706	734	185
5707	216	579
5708	715	689
5709	169	369
5710	689	103
5711	124	393
5712	560	892
5713	555	985
5714	424	115
5715	173	110
5716	605	153
5717	824	134
5718	564	605
5719	920	956
5720	601	93
5721	995	875
5722	173	54
5723	462	211
5724	298	607
5725	428	630
5726	23	987
5727	598	552
5728	537	301
5729	416	872
5730	981	679
5731	550	307
5732	440	305
5733	910	374
5734	50	723
5735	815	830
5736	424	369
5737	142	810
5738	739	597
5739	204	603
5740	233	38
5741	743	631
5742	901	974
5743	275	60
5744	931	157
5745	554	409
5746	434	631
5747	936	104
5748	197	593
5749	316	846
5750	395	964
5751	333	849
5752	378	818
5753	134	474
5754	795	117
5755	872	56
5756	406	29
5757	721	334
5758	394	26
5759	901	714
5760	124	44
5761	675	455
5762	278	276
5763	868	611
5764	176	193
5765	875	184
5766	751	570
5767	107	208
5768	401	129
5769	964	959
5770	15	196
5771	942	555
5772	889	139
5773	165	663
5774	97	2
5775	763	784
5776	957	938
5777	214	438
5778	767	953
5779	146	83
5780	984	942
5781	231	21
5782	947	736
5783	583	338
5784	297	67
5785	980	547
5786	103	30
5787	887	923
5788	305	710
5789	711	52
5790	554	401
5791	339	193
5792	631	511
5793	465	272
5794	354	117
5795	778	329
5796	350	57
5797	792	9
5798	65	16
5799	82	376
5800	641	80
5801	828	62
5802	703	743
5803	172	715
5804	485	9
5805	128	601
5806	794	39
5807	549	186
5808	457	144
5809	260	732
5810	62	529
5811	585	38
5812	765	130
5813	145	97
5814	472	548
5815	628	944
5816	724	831
5817	294	456
5818	889	147
5819	873	465
5820	67	374
5821	412	1
5822	904	860
5823	4	679
5824	412	361
5825	608	263
5826	20	192
5827	321	194
5828	9	503
5829	51	184
5830	846	199
5831	30	397
5832	571	570
5833	716	323
5834	788	460
5835	833	589
5836	309	854
5837	714	963
5838	643	213
5839	293	436
5840	417	773
5841	964	619
5842	531	436
5843	657	285
5844	187	539
5845	737	427
5846	823	33
5847	321	767
5848	90	395
5849	573	756
5850	64	877
5851	450	407
5852	89	91
5853	23	882
5854	318	731
5855	504	315
5856	652	735
5857	889	187
5858	190	184
5859	722	547
5860	973	376
5861	127	460
5862	227	515
5863	909	167
5864	922	35
5865	912	202
5866	608	704
5867	795	81
5868	963	696
5869	147	817
5870	850	999
5871	734	369
5872	275	502
5873	685	343
5874	608	464
5875	559	408
5876	586	581
5877	814	685
5878	851	812
5879	846	443
5880	644	492
5881	197	477
5882	558	970
5883	385	710
5884	527	240
5885	239	531
5886	619	377
5887	597	692
5888	35	893
5889	357	283
5890	409	642
5891	941	634
5892	320	994
5893	806	474
5894	916	889
5895	101	371
5896	848	560
5897	530	16
5898	725	125
5899	83	915
5900	165	252
5901	347	321
5902	731	502
5903	395	943
5904	226	484
5905	126	471
5906	105	353
5907	347	785
5908	260	143
5909	751	871
5910	243	176
5911	455	570
5912	585	809
5913	652	703
5914	337	310
5915	280	734
5916	773	502
5917	722	626
5918	569	224
5919	707	836
5920	307	514
5921	585	833
5922	337	130
5923	991	932
5924	803	315
5925	210	742
5926	312	764
5927	292	664
5928	367	896
5929	924	943
5930	396	423
5931	643	204
5932	829	888
5933	112	365
5934	201	117
5935	349	818
5936	370	226
5937	356	934
5938	585	707
5939	740	347
5940	89	388
5941	871	949
5942	613	119
5943	733	163
5944	825	699
5945	840	657
5946	579	939
5947	827	483
5948	847	127
5949	243	657
5950	476	49
5951	992	311
5952	963	845
5953	271	348
5954	694	548
5955	654	12
5956	679	501
5957	338	525
5958	407	12
5959	710	71
5960	446	950
5961	889	269
5962	751	25
5963	151	436
5964	93	598
5965	365	113
5966	423	287
5967	851	358
5968	424	105
5969	652	840
5970	851	837
5971	338	25
5972	269	250
5973	261	395
5974	465	394
5975	344	689
5976	957	630
5977	654	951
5978	106	708
5979	25	805
5980	636	199
5981	204	390
5982	466	777
5983	881	55
5984	895	889
5985	726	252
5986	276	465
5987	714	783
5988	896	263
5989	656	974
5990	663	361
5991	709	718
5992	670	620
5993	47	364
5994	887	775
5995	692	72
5996	180	523
5997	19	615
5998	669	645
5999	253	899
6000	869	283
6001	748	698
6002	200	863
6003	127	181
6004	156	96
6005	175	501
6006	220	537
6007	876	884
6008	966	608
6009	102	922
6010	993	853
6011	95	513
6012	128	891
6013	536	113
6014	730	515
6015	798	508
6016	206	318
6017	181	265
6018	445	124
6019	219	26
6020	527	319
6021	575	112
6022	995	746
6023	73	451
6024	92	961
6025	533	174
6026	686	86
6027	976	627
6028	458	532
6029	48	232
6030	458	906
6031	224	845
6032	828	382
6033	505	405
6034	430	991
6035	311	442
6036	553	675
6037	421	885
6038	55	549
6039	229	212
6040	386	146
6041	949	762
6042	108	790
6043	323	645
6044	595	566
6045	472	370
6046	933	53
6047	434	415
6048	819	761
6049	752	657
6050	99	967
6051	643	781
6052	385	651
6053	918	782
6054	994	439
6055	585	148
6056	909	99
6057	888	253
6058	897	17
6059	301	211
6060	580	492
6061	544	492
6062	906	513
6063	992	696
6064	353	444
6065	130	745
6066	245	451
6067	821	772
6068	274	630
6069	69	739
6070	605	986
6071	85	372
6072	625	514
6073	250	972
6074	184	522
6075	733	269
6076	479	763
6077	995	995
6078	692	385
6079	547	706
6080	170	763
6081	933	677
6082	168	415
6083	45	754
6084	212	160
6085	146	831
6086	204	817
6087	50	230
6088	921	828
6089	69	299
6090	287	105
6091	586	801
6092	516	765
6093	869	300
6094	7	926
6095	689	416
6096	811	176
6097	590	622
6098	95	698
6099	576	634
6100	466	307
6101	124	722
6102	670	388
6103	934	891
6104	191	591
6105	695	3
6106	523	196
6107	960	1
6108	300	39
6109	964	829
6110	964	306
6111	482	372
6112	994	494
6113	910	790
6114	425	807
6115	114	487
6116	927	609
6117	715	955
6118	847	597
6119	189	649
6120	651	756
6121	951	602
6122	321	892
6123	649	630
6124	179	621
6125	645	613
6126	704	861
6127	74	127
6128	917	698
6129	224	984
6130	190	61
6131	388	338
6132	12	117
6133	713	821
6134	470	577
6135	333	620
6136	941	839
6137	732	3
6138	352	262
6139	601	381
