5000
4141	21	54
4142	58	93
4143	73	44
4144	57	7
4145	73	26
4146	45	80
4147	43	66
4148	17	76
4149	96	2
4150	22	67
4151	93	84
4152	52	80
4153	33	2
4154	25	96
4155	76	89
4156	44	76
4157	69	95
4158	39	99
4159	4	43
4160	66	93
4161	73	77
4162	41	11
4163	86	14
4164	13	57
4165	25	80
4166	64	32
4167	10	16
4168	17	16
4169	11	43
4170	30	39
4171	15	84
4172	79	73
4173	70	84
4174	25	17
4175	10	74
4176	49	90
4177	1	81
4178	92	87
4179	44	85
4180	63	4
4181	35	66
4182	79	28
4183	41	45
4184	85	95
4185	32	49
4186	34	15
4187	86	47
4188	29	13
4189	27	54
4190	26	53
4191	43	35
4192	16	72
4193	59	41
4194	24	6
4195	9	2
4196	67	87
4197	15	42
4198	84	47
4199	40	53
4200	3	69
4201	81	72
4202	19	36
4203	46	67
4204	20	45
4205	97	73
4206	6	45
4207	18	38
4208	76	21
4209	24	76
4210	75	1
4211	85	31
4212	70	43
4213	87	97
4214	50	54
4215	21	27
4216	96	50
4217	85	2
4218	67	13
4219	57	30
4220	1	86
4221	29	54
4222	89	6
4223	24	44
4224	19	66
4225	64	45
4226	75	93
4227	36	49
4228	46	45
4229	98	21
4230	48	93
4231	44	17
4232	19	42
4233	55	27
4234	56	85
4235	69	12
4236	64	54
4237	59	95
4238	40	53
4239	17	80
4240	26	58
4241	51	80
4242	29	1
4243	44	85
4244	6	72
4245	64	40
4246	57	51
4247	93	8
4248	34	75
4249	58	48
4250	57	88
4251	42	25
4252	20	21
4253	74	99
4254	79	59
4255	15	90
4256	71	5
4257	4	64
4258	49	97
4259	68	47
4260	86	52
4261	2	32
4262	37	41
4263	14	92
4264	40	68
4265	56	69
4266	93	94
4267	16	96
4268	95	12
4269	70	89
4270	77	72
4271	75	83
4272	47	46
4273	42	78
4274	23	95
4275	45	10
4276	39	7
4277	48	46
4278	38	75
4279	43	61
4280	31	75
4281	70	97
4282	93	24
4283	33	85
4284	72	86
4285	56	2
4286	84	49
4287	93	31
4288	7	31
4289	24	35
4290	44	29
4291	36	66
4292	13	80
4293	55	83
4294	42	48
4295	24	95
4296	92	72
4297	94	91
4298	74	83
4299	67	27
4300	28	46
4301	92	24
4302	52	10
4303	40	85
4304	20	59
4305	87	61
4306	28	61
4307	41	21
4308	4	40
4309	85	95
4310	89	46
4311	16	9
4312	97	81
4313	63	10
4314	35	71
4315	15	30
4316	51	60
4317	70	8
4318	90	4
4319	62	8
4320	69	11
4321	69	47
4322	68	96
4323	34	11
4324	4	69
4325	13	19
4326	26	92
4327	72	29
4328	36	23
4329	92	33
4330	60	68
4331	29	7
4332	12	12
4333	15	98
4334	6	3
4335	11	74
4336	21	72
4337	68	79
4338	87	86
4339	56	99
4340	17	91
4341	81	68
4342	96	42
4343	62	51
4344	81	31
4345	98	54
4346	59	42
4347	53	27
4348	23	70
4349	72	65
4350	39	29
4351	1	82
4352	60	57
4353	44	67
4354	66	47
4355	36	99
4356	67	80
4357	22	16
4358	64	62
4359	92	82
4360	34	46
4361	87	90
4362	18	92
4363	63	38
4364	3	38
4365	66	33
4366	14	41
4367	97	65
4368	30	73
4369	20	39
4370	38	93
4371	74	54
4372	69	4
4373	65	93
4374	75	33
4375	78	57
4376	45	8
4377	99	63
4378	1	60
4379	98	60
4380	91	3
4381	41	62
4382	27	5
4383	77	37
4384	75	54
4385	48	94
4386	46	12
4387	15	22
4388	15	15
4389	46	79
4390	34	88
4391	95	24
4392	85	76
4393	37	92
4394	51	85
4395	86	33
4396	94	42
4397	46	27
4398	61	20
4399	73	21
4400	13	35
4401	46	19
4402	40	59
4403	71	60
4404	37	53
4405	41	17
4406	39	68
4407	44	34
4408	26	24
4409	7	78
4410	9	74
4411	16	92
4412	18	2
4413	21	59
4414	77	78
4415	13	91
4416	11	90
4417	47	58
4418	16	50
4419	1	16
4420	33	52
4421	18	39
4422	72	69
4423	90	60
4424	36	96
4425	70	96
4426	89	45
4427	46	86
4428	43	7
4429	84	64
4430	55	21
4431	9	95
4432	53	63
4433	12	53
4434	68	67
4435	19	12
4436	51	98
4437	65	35
4438	94	23
4439	17	55
4440	52	28
4441	70	87
4442	71	41
4443	45	16
4444	77	14
4445	32	29
4446	22	33
4447	95	38
4448	90	75
4449	42	5
4450	17	57
4451	55	58
4452	90	67
4453	87	19
4454	73	82
4455	11	3
4456	89	25
4457	63	80
4458	94	58
4459	69	8
4460	35	71
4461	2	2
4462	39	56
4463	31	95
4464	99	28
4465	84	70
4466	27	16
4467	80	37
4468	55	17
4469	99	66
4470	68	29
4471	51	10
4472	87	55
4473	11	15
4474	22	81
4475	53	79
4476	78	56
4477	13	52
4478	47	16
4479	43	41
4480	10	47
4481	60	27
4482	61	36
4483	52	41
4484	5	15
4485	43	51
4486	58	70
4487	25	91
4488	6	46
4489	25	35
4490	12	26
4491	81	75
4492	28	90
4493	6	91
4494	33	74
4495	19	48
4496	72	40
4497	75	79
4498	18	31
4499	45	27
4500	76	22
4501	91	85
4502	77	32
4503	75	14
4504	46	82
4505	6	98
4506	73	57
4507	47	87
4508	76	1
4509	73	52
4510	97	7
4511	46	91
4512	68	67
4513	98	21
4514	46	83
4515	5	43
4516	29	20
4517	51	93
4518	5	6
4519	85	25
4520	23	50
4521	6	91
4522	76	95
4523	94	52
4524	3	52
4525	57	65
4526	54	97
4527	65	3
4528	24	23
4529	6	63
4530	6	67
4531	86	9
4532	99	32
4533	35	35
4534	59	3
4535	50	21
4536	10	79
4537	73	55
4538	6	85
4539	35	67
4540	32	6
4541	3	91
4542	92	85
4543	6	65
4544	26	14
4545	80	10
4546	16	30
4547	61	64
4548	98	15
4549	17	96
4550	15	56
4551	33	65
4552	20	24
4553	7	6
4554	72	25
4555	28	39
4556	31	2
4557	85	31
4558	93	21
4559	34	90
4560	99	20
4561	49	14
4562	77	15
4563	28	10
4564	4	73
4565	27	42
4566	7	18
4567	39	60
4568	65	25
4569	47	45
4570	84	36
4571	37	75
4572	4	13
4573	33	20
4574	11	96
4575	16	64
4576	77	8
4577	21	64
4578	72	52
4579	25	46
4580	85	75
4581	93	52
4582	10	90
4583	15	32
4584	75	74
4585	8	61
4586	36	57
4587	67	43
4588	62	39
4589	34	97
4590	61	70
4591	78	49
4592	12	38
4593	87	96
4594	40	83
4595	56	12
4596	61	25
4597	15	47
4598	79	70
4599	43	27
4600	88	52
4601	9	50
4602	92	22
4603	59	73
4604	70	53
4605	23	92
4606	39	31
4607	66	98
4608	94	50
4609	31	53
4610	62	32
4611	55	87
4612	32	22
4613	91	69
4614	96	11
4615	60	32
4616	80	82
4617	4	66
4618	39	70
4619	23	62
4620	52	9
4621	37	46
4622	44	91
4623	39	3
4624	53	37
4625	68	68
4626	55	16
4627	37	21
4628	90	84
4629	95	26
4630	56	84
4631	66	53
4632	20	36
4633	4	67
4634	30	58
4635	65	27
4636	72	79
4637	70	2
4638	3	14
4639	50	10
4640	77	53
4641	66	17
4642	37	30
4643	14	3
4644	27	25
4645	7	7
4646	60	80
4647	14	72
4648	38	77
4649	35	17
4650	43	65
4651	44	99
4652	2	13
4653	25	15
4654	22	2
4655	54	72
4656	88	96
4657	24	21
4658	21	24
4659	46	35
4660	42	45
4661	25	53
4662	23	99
4663	76	38
4664	53	58
4665	23	9
4666	9	93
4667	7	67
4668	81	8
4669	7	31
4670	3	1
4671	96	60
4672	78	89
4673	11	18
4674	52	99
4675	42	54
4676	5	91
4677	90	67
4678	3	26
4679	83	64
4680	71	53
4681	47	7
4682	73	79
4683	84	51
4684	79	52
4685	50	88
4686	48	79
4687	68	44
4688	61	25
4689	24	76
4690	29	13
4691	5	65
4692	30	33
4693	58	92
4694	55	31
4695	83	40
4696	46	26
4697	3	28
4698	78	17
4699	68	86
4700	74	57
4701	37	18
4702	59	20
4703	44	3
4704	77	20
4705	32	65
4706	29	6
4707	36	34
4708	25	58
4709	86	94
4710	34	79
4711	5	68
4712	95	77
4713	93	7
4714	90	74
4715	29	59
4716	74	62
4717	81	65
4718	66	33
4719	52	24
4720	88	43
4721	48	81
4722	16	17
4723	73	81
4724	73	40
4725	17	57
4726	25	5
4727	81	21
4728	25	21
4729	92	74
4730	33	15
4731	76	21
4732	86	7
4733	37	55
4734	78	50
4735	92	88
4736	70	65
4737	81	38
4738	19	83
4739	21	52
4740	10	92
4741	96	37
4742	57	34
4743	52	76
4744	48	81
4745	93	44
4746	65	81
4747	85	69
4748	24	49
4749	98	23
4750	9	1
4751	65	88
4752	26	78
4753	59	44
4754	96	42
4755	32	79
4756	16	4
4757	37	29
4758	3	70
4759	49	87
4760	31	50
4761	29	42
4762	9	93
4763	40	15
4764	35	31
4765	31	38
4766	24	41
4767	18	93
4768	37	49
4769	89	76
4770	54	31
4771	34	21
4772	47	67
4773	38	69
4774	56	49
4775	99	84
4776	25	84
4777	78	28
4778	40	31
4779	61	18
4780	54	72
4781	14	89
4782	82	77
4783	25	31
4784	7	18
4785	48	14
4786	34	58
4787	26	80
4788	49	81
4789	30	61
4790	43	5
4791	88	29
4792	55	67
4793	98	64
4794	82	94
4795	67	57
4796	47	34
4797	11	80
4798	9	27
4799	44	35
4800	48	13
4801	71	90
4802	70	80
4803	61	96
4804	57	19
4805	21	88
4806	16	99
4807	65	7
4808	71	70
4809	62	61
4810	18	51
4811	84	29
4812	7	64
4813	89	94
4814	28	15
4815	28	33
4816	23	73
4817	53	96
4818	92	90
4819	9	12
4820	98	47
4821	44	27
4822	34	14
4823	81	7
4824	67	5
4825	53	43
4826	70	85
4827	47	37
4828	29	74
4829	87	36
4830	69	54
4831	28	13
4832	9	89
4833	80	80
4834	90	1
4835	45	86
4836	14	88
4837	2	86
4838	93	47
4839	49	80
4840	21	60
4841	45	2
4842	36	88
4843	63	92
4844	28	62
4845	17	50
4846	60	94
4847	82	44
4848	22	68
4849	66	62
4850	46	12
4851	97	11
4852	96	59
4853	6	96
4854	76	89
4855	48	52
4856	51	95
4857	83	92
4858	82	86
4859	49	46
4860	93	9
4861	1	63
4862	7	53
4863	19	82
4864	42	26
4865	36	84
4866	92	88
4867	47	33
4868	30	89
4869	76	51
4870	3	4
4871	98	22
4872	13	54
4873	38	82
4874	26	94
4875	1	84
4876	47	18
4877	68	2
4878	83	51
4879	77	87
4880	69	26
4881	14	13
4882	43	62
4883	49	58
4884	9	70
4885	74	23
4886	45	10
4887	61	70
4888	50	57
4889	49	98
4890	83	76
4891	91	50
4892	49	28
4893	79	59
4894	44	30
4895	55	54
4896	64	14
4897	75	66
4898	23	7
4899	77	22
4900	44	31
4901	40	49
4902	17	88
4903	43	1
4904	97	67
4905	41	90
4906	40	78
4907	6	32
4908	88	86
4909	16	82
4910	36	33
4911	46	69
4912	33	99
4913	5	19
4914	40	55
4915	86	79
4916	26	81
4917	68	24
4918	23	42
4919	7	11
4920	1	20
4921	95	47
4922	76	38
4923	24	1
4924	83	63
4925	95	38
4926	7	17
4927	15	39
4928	55	37
4929	92	19
4930	97	92
4931	73	76
4932	99	21
4933	62	41
4934	52	20
4935	37	69
4936	14	50
4937	86	32
4938	33	88
4939	51	10
4940	45	14
4941	28	44
4942	82	49
4943	86	42
4944	58	35
4945	27	78
4946	54	53
4947	73	99
4948	41	51
4949	69	36
4950	3	90
4951	38	6
4952	38	14
4953	99	24
4954	32	70
4955	81	50
4956	91	76
4957	26	9
4958	49	73
4959	6	12
4960	87	7
4961	60	32
4962	32	39
4963	87	31
4964	66	70
4965	60	56
4966	62	66
4967	78	97
4968	20	99
4969	67	77
4970	28	51
4971	27	46
4972	52	17
4973	90	50
4974	59	1
4975	6	93
4976	26	46
4977	82	63
4978	93	57
4979	27	70
4980	24	58
4981	22	84
4982	79	85
4983	82	99
4984	77	98
4985	49	47
4986	92	3
4987	19	74
4988	24	45
4989	43	7
4990	1	83
4991	27	48
4992	11	26
4993	80	10
4994	77	3
4995	60	5
4996	86	1
4997	84	81
4998	81	65
4999	62	66
5000	14	56
250028
